"Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Mereau_Bluethenalter_1794" 0.987711427740344 1.15571619972098 1.12716663375352 1.18021299944052 1.14065373617795 1.16996709658013 1.18108718034912 1.15532485898287 1.17775352880059 1.19473062072506 1.12511027755539 1.0899710804361 1.14261801200592 1.18090609692024 1.04654557087255 1.210973005653 1.05446688565574 1.09587682393225 1.12486251109793 1.0775295011611 1.09450408137309 1.12607062586132 1.17032139736556 1.16837269039305 1.0698990247245 1.12788486499232 1.12347273850097 0.945810720795219 1.19080462890134 1.1225342050553 1.09496749776156 1.10825073230973 1.03466801639598 1.19176258629393 1.15968598169549 1.23080852717631 1.10282751625982 1.12554609678144 1.14722455498351 1.14171033964381 1.15410430457739 1.12788971900454 1.10162278078251 1.1842296420596 0 1.16255051881283 1.07965246868882 1.08527224537105 1.10733727698746 1.18369402661782 1.0621961442275 1.07115609869944 1.04976639511216 1.15280927516566 1.06895314692384 1.08405549799948 1.09746898333302 1.08428810885053 1.17676822265669 1.24796597868001 1.12375601082519 1.17514426293271 1.10863363966699 1.08924864720538 1.17336299101045 1.03298388715439 1.28039307255781 1.2769276603606 1.12539784297236 1.25962615296615 1.03472528404763 1.08362424027171 1.02749575142876 1.03729145487533 1.15546439898332 1.15672737796861 1.07358645708786 1.07871069491102 1.2076048237595 1.16937612734945 1.12135630891188 1.16958383233054 1.14649815590525 1.04388109018578 1.09903163831075 0.980121282065003
"Miller_Siegwart_1776" 0.936205341913023 0.993940972647221 0.852417229091227 1.03121145971521 0.995690445909037 1.0578104478594 0.915100338687118 0.963403884928885 0.944097042440399 0.808942582318908 0.8885088124204 0.926573496231268 0.919504081560569 0.866285230794332 1.02530965570448 0.89764025391914 0.819195395818238 0.771397307006259 1.02552253653887 0.919843969458471 0.904546670972003 0.883892324120149 0.748811318460057 1.16295901233845 0.881324704544126 1.07794329789856 0.975523814683407 0.870285417955823 1.01263793172529 0.92083438458556 0.852746161056172 0.915128965206275 0.923319010189667 1.04561568270947 0.909146966469311 1.2574921936402 0.914341365984886 0.732625542430282 0.909618895510146 0.905575702880082 0.864394511173737 0.924685641871885 0.79918644233389 0.93669806064259 1.16255051881283 0 0.884371834624081 0.928590551966858 1.03510499218039 0.872244064418469 0.89017603370028 0.839963497387406 0.86808255098168 0.878245278971263 0.779975003976358 0.779189529861518 0.800807431078836 0.767496529616082 0.735568591453745 1.18360387513255 0.948076086064597 0.942196384018848 0.901520559541292 0.951297950439095 0.929137814691432 1.04566322850036 0.923145843080072 0.946245195462492 0.845659760645617 1.11619635504074 0.777034937187224 0.812130962963305 0.788685579977207 0.721812316007711 0.813321083617643 0.970905506159832 0.897804830526679 0.701131703812688 1.00926883484575 0.964853368927553 1.06586570311748 1.09846153617943 0.872918111033157 0.992298035106439 0.918643374106181 0.978727573235246
"Moritz_Anton-Reiser_1785" 0.993991527752383 0.990628313252071 0.876987672060614 1.02175997004905 0.955994855493222 1.04743406435158 0.911897282565148 0.870860563163569 0.979932420755813 0.918664263987192 0.91892453382628 0.98005289190481 1.10977717788198 0.867506939821292 0.872811246829749 1.00821263310032 0.776996128510436 0.928570440804419 1.00814616554496 0.917099488887556 0.898124336617866 0.89365857359225 0.903998884476712 1.23542549273219 1.03000193494217 1.148942468694 0.920622422424474 0.88698053510099 1.05436872154887 0.990296768163633 0.931530228770111 0.955641813087518 0.927455065952662 0.918055944197467 0.878513942290747 1.16425499453812 0.907707029617437 0.864844374447693 0.935610192052846 0.955232528857309 0.922225363240544 0.939496439822904 0.908349035982865 0.975306629809676 1.07965246868882 0.884371834624081 0 0.812833966857944 0.95430707600239 0.936621027587907 0.926757156451863 0.844949364649098 0.895143500143786 0.791663828742265 0.849699919736045 0.832513833616615 0.829634343114435 0.820846159389347 0.978628219503709 1.15678167907701 0.945063461171785 1.00591739679879 0.935934702565739 0.904363694596003 1.03737808233753 1.03259595128099 0.955037917584041 0.975050612125135 0.848865450098238 0.974914620478852 0.817886688441275 0.853349415263424 0.840990910599074 0.788558429179556 0.977601851943132 1.0875018963786 0.868353144063545 0.780774426120616 1.02384742464964 0.903074651680738 0.927952288079338 0.97147553754082 0.904009581377649 0.835904671308571 0.973018014499089 0.974698341502733
"Moritz_Hartknopf_1786" 1.03076303210578 1.03262655175011 0.90794368023056 1.08764024166284 1.05419443186228 1.11589504210699 1.02208365431103 1.00315728509718 1.03824958608311 0.954173293112988 0.976363326041494 1.03448214036641 1.07443778526346 0.973697171080201 0.936685696007816 1.0788122591693 0.92170432246923 0.920069392754117 1.05052441724613 0.898385398228609 0.949771896381743 0.905316209047974 0.884453899555196 1.13515514075421 0.915815329179861 1.06368719907628 1.07640262211014 0.939381530495579 1.10129940900457 0.939281516694062 0.949374006249196 0.94883518564435 0.942990486006335 0.999787686730664 0.959490796693212 1.1580102892503 0.9675913901311 0.923441227227804 1.03213408522913 0.985875764172255 1.00685683503696 1.00964707516606 0.960759408261284 1.0518332863979 1.08527224537105 0.928590551966858 0.812833966857944 0 0.894050585580888 0.945815751930864 0.982698918307064 0.961938361560713 0.986534680139413 0.942981079662484 0.858436567938016 0.840593192761374 0.848679261421401 0.838135841133981 0.924129795952678 1.15486886615599 1.06574826214651 1.04287490538714 0.973776383524754 0.965805839548849 1.059704487523 1.0183031622833 1.0565725834793 1.04447980812197 0.882273825580236 1.10513743718492 0.846953013407801 0.887404085423971 0.877602632846925 0.880142449274645 0.981757226244166 1.08944878416478 0.935538621531781 0.880853972459809 1.0319404990838 0.967388957788332 1.05206905844897 1.04490330735731 0.96911021169729 0.938202048105374 1.02479030798697 1.02756893078027
"Moritz_Hartknopfs-Predigerjahre_1790" 1.05994912300514 1.1780869450507 1.05835535534595 1.12821490110191 1.18877323398887 1.22229558613578 1.16184075011857 1.13246021382744 1.11671285792452 1.09773721274013 1.11698442634342 1.16217514961741 1.18659804396918 1.1665898377455 1.06578175191515 1.1875519690138 1.05825467913865 1.01176567132831 1.12063825722006 1.05201313897528 1.03806556709345 1.07590515074126 1.04295925445793 1.15357057027464 0.996863654204517 1.08598814114731 1.18081522206667 1.01770739692015 1.15924545579949 1.09613789027635 1.05358153369668 1.04930497433776 1.05259755629351 1.20126378426633 1.09269543376497 1.28016395028351 1.04321776192707 1.05419820432692 1.16115562721076 1.11549317569639 1.12409082777202 1.12985869029489 1.10243847993748 1.16065563155529 1.10733727698746 1.03510499218039 0.95430707600239 0.894050585580888 0 1.06254802478645 1.11487415717764 1.10815871256464 1.09870527960962 1.11301854595701 0.965396170553573 0.965248045665943 0.935303745267601 0.945650875310118 1.02404923426358 1.13578872310145 1.18001649581521 1.07752309024919 1.10153133238755 1.07776808390294 1.12576661756744 1.10392693211791 1.17318933570495 1.14706831341482 1.03711952638323 1.2084989032534 0.972128061590108 0.994483800993526 1.04154397765971 1.00811988912438 1.06271204875262 1.15398787823556 1.08700847467389 1.01457356724394 1.12339038092402 1.15572614513972 1.20377231574829 1.21980470945104 1.12912437590539 1.08582746201221 1.11719346507546 1.07017266742081
"Mueller_Siegfried_1779" 1.07981704337525 0.984582552457824 0.882725298078071 1.09347059324748 0.969244367211231 1.0188246091388 0.925483960637797 0.97498269638701 1.01856665009463 0.801663820136752 0.838745972399731 0.958004844675371 1.02852679140068 0.778339641164091 0.91463628353805 0.968727054965502 0.877468264943112 0.919103110740595 1.01833428602016 0.926696701402127 0.932043541284461 0.819567445834781 0.768041438223085 1.23587676205681 0.987626350925762 1.12062834045412 1.0386780058955 1.0164002036877 0.994278602941231 0.942041753183565 0.983151456828351 0.93650304082272 0.949108930282784 0.904795411342893 0.858305762734027 1.08385553666346 0.999112614755317 0.878490971323226 0.975474777444503 0.899775909703119 0.886779126220602 0.920009750204186 0.900964747443318 0.949035737197163 1.18369402661782 0.872244064418469 0.936621027587907 0.945815751930864 1.06254802478645 0 0.921136222111792 0.886670217893802 0.935084349633502 0.804993325350683 0.840097040147595 0.819880900220854 0.814133804763829 0.796048964005737 0.834992141386514 1.14921380898665 0.996141444512387 0.988387118736381 0.893707749178885 0.950343052712478 1.03974362598496 1.05818282730079 0.914497316244323 0.943814029666698 0.734207145143988 1.02110678783449 0.769871608481475 0.934831693107711 0.90010144018407 0.795411412841125 0.937320779818369 1.00565119327785 0.8878454823468 0.780073229219247 0.995635266252604 0.786850457329464 0.987357755010029 0.949543391427943 0.837020921722414 0.905688482033997 1.02238330087204 1.09944254320325
"Naubert_Alf-von-Duelmen_1790" 0.942897749434843 0.951578638142953 0.912892243065391 1.05776259993899 0.852425796096216 0.93773328402907 0.879214477632618 0.913821962762078 0.936256048914508 0.848121929580928 0.85616253768152 0.883453655364088 0.974396830093046 0.815985294920831 0.897545337376427 0.909135204464342 0.781843115084017 0.884424799340615 0.915231745363162 0.95212262982275 0.954509100797044 0.818460992298806 0.844152967662331 1.22279296353505 0.988758338056012 1.1307923119099 0.917281702486622 0.844981613164154 0.956646270653702 0.962772898956057 0.92316681389771 0.862525554400324 0.831792759531835 0.935815231704032 0.914332817701029 1.08839369234819 0.946325769829716 0.873944862305769 0.885194556712961 0.905105869380329 0.852302960645435 0.801162958768739 0.811945003870734 0.916904322963605 1.0621961442275 0.89017603370028 0.926757156451863 0.982698918307064 1.11487415717764 0.921136222111792 0 0.641653495564388 0.54244069161608 0.832952699254799 0.862610933061453 0.888184046226576 0.896130149345441 0.857304572486502 0.933234001022155 1.19616762195662 0.889578280589028 1.03600229504292 0.829376475377197 0.853327841838254 1.04806397805318 1.01708174797715 0.961137192736053 0.968547323862161 0.823256238705251 1.01884320289933 0.731477403515235 0.904685690699107 0.806738693203457 0.766263271576806 0.852033529528708 0.888698176577381 0.842085440250048 0.796002644755547 1.05521209436877 0.884941832370334 0.895721463192737 0.932537352522026 0.831452283440769 0.800475118411191 0.903112927384272 0.927409444948216
"Naubert_Amtmannin_1787" 0.887011071660905 0.924594055118519 0.853834460127803 0.987049259415049 0.850817189404245 0.885896898300496 0.802623116231657 0.864456157931411 0.901938681862195 0.807592769008915 0.798306598779562 0.864091290076791 0.977619201624021 0.722734352174893 0.907401296693336 0.836867452075868 0.691988544327934 0.868578846533868 0.927084773632397 0.938605222754396 0.922190695498561 0.81206234354583 0.835729868561584 1.22515384768885 1.03301546377243 1.13223995520156 0.804521900005566 0.793951864232993 0.929330878916946 0.970109697647604 0.887296591592499 0.917541365556748 0.833816169800535 0.90997145091329 0.825568700466158 1.12299706917288 0.878877900846859 0.769314742403366 0.813079879103892 0.894513164470633 0.821821615341752 0.821674935683065 0.7516759745061 0.849999913857119 1.07115609869944 0.839963497387406 0.844949364649098 0.961938361560713 1.10815871256464 0.886670217893802 0.641653495564388 0 0.547226375875329 0.749364161012237 0.872283808641826 0.877807356101778 0.901385518695011 0.858032856771715 0.910323805733543 1.15521381289637 0.817644838703058 0.989516101391085 0.846742620855739 0.81844097448748 0.959623924611583 1.02695492911506 0.900248718519293 0.905091237053931 0.817142716064155 0.989931736948703 0.710109792086298 0.884406041161088 0.814909882431444 0.664680168169503 0.870792754027721 0.916354231370321 0.806630184866013 0.712987248451221 1.01442952275236 0.821081772047411 0.816798791473751 0.892098241849541 0.760559293810189 0.754495350821495 0.846903759513725 0.882361240297469
"Naubert_Hermann-von-Unna_1788" 0.895093793313348 0.959648097721975 0.883164690359889 1.01460817811852 0.8461917586255 0.927963424314659 0.858076102937435 0.878302436843504 0.910096458456015 0.843323836897033 0.83288667534413 0.918831169309253 1.01750117523718 0.802560345176318 0.928135799729936 0.876066260454998 0.731494267049139 0.894020249018019 0.928405202442571 0.9493222372434 0.933655599514536 0.821416129304764 0.855523783927793 1.22706235525209 1.0096160487021 1.14282917449106 0.883302255187022 0.792587734996329 0.944807790664793 1.00088898650988 0.919528229499054 0.882227438553925 0.842528868365456 0.956749750668244 0.897989305315358 1.15641744152632 0.915956496796617 0.846365436162281 0.880947114639186 0.954395310015347 0.833207605451873 0.795520908387981 0.817368116391518 0.8802969882754 1.04976639511216 0.86808255098168 0.895143500143786 0.986534680139413 1.09870527960962 0.935084349633502 0.54244069161608 0.547226375875329 0 0.814548228804271 0.869996348263759 0.903366765961723 0.915098439712915 0.858995561426087 0.949290113824662 1.1630339382982 0.851972823459317 1.00594584542628 0.835098924382136 0.83615911665566 0.999994790690309 1.04371943983839 0.949380588881879 0.959549579344498 0.841998957059174 1.00458620979146 0.737306977039127 0.876940942881415 0.83922965694355 0.740893345534518 0.829930929140943 0.879436249576844 0.820448186406968 0.761197833453644 1.02423390076067 0.875111814026135 0.880341332744951 0.919264294692757 0.798113603725814 0.789800490259641 0.893913499120717 0.885974774507037
"Nicolai_Sebaldus-Nothanker_1773" 1.02100601093687 0.898844763865227 0.851549939814239 1.04734321541171 0.859758218837984 0.962370686384328 0.842216947122394 0.848781383445189 0.964036931348964 0.781409352886036 0.79247617881416 0.889721490557002 1.04867459077047 0.683355313139501 0.811257984064024 0.889255685290277 0.695407860574945 0.907679696442947 0.906015496891771 0.874405530481607 0.858201344478948 0.754932563193286 0.78084974350157 1.31875036529646 1.05716695698972 1.21789867168686 0.910316345734151 0.913234048674693 0.986731569776513 0.951538919498471 0.949044463484857 0.912132500711389 0.873901474110543 0.784087807975158 0.782637946277679 1.06836598762457 0.890712378567719 0.799307038856278 0.817785691318023 0.836362625436113 0.840625581290184 0.836731535544286 0.824649773366493 0.839131812288325 1.15280927516566 0.878245278971263 0.791663828742265 0.942981079662484 1.11301854595701 0.804993325350683 0.832952699254799 0.749364161012237 0.814548228804271 0 0.820492718506309 0.817875596591829 0.814810389067802 0.786434433520726 0.920569956737616 1.19517231392159 0.875908661195593 1.00317786405 0.824424889349969 0.854321377217211 1.00763659855731 1.04603661474042 0.844511165736416 0.895067081189891 0.748107428858559 0.887213586886891 0.718206486026275 0.870524382943947 0.828278681629465 0.723146691299421 0.903355861042942 0.986803745916619 0.806790766995071 0.699229687419325 0.995721618309532 0.74598967920497 0.840749841425454 0.822175601920353 0.772493490586283 0.760699884988966 0.911203701713423 0.992559565622158
"Paul_Hesperus_1795" 0.884039537231371 0.936034804605143 0.867179954517719 1.02208258652205 0.932923020376475 1.02063193025931 0.950348302768207 0.929806555983887 0.94436525334055 0.82313482523343 0.833054647705365 0.877002799539246 0.940371853291592 0.837956279210691 0.831278805573862 0.995656156346583 0.810462566281238 0.77790649025469 0.959379217723824 0.789794630384861 0.813765490107889 0.780363875365702 0.733901750262582 1.1334266843532 0.815813368850117 1.04041425022903 0.989179294933439 0.842084123355763 1.01199371034766 0.869080926002541 0.875247119850285 0.815486579641331 0.837716711977501 0.943371906884075 0.884594542230484 1.1087385754821 0.867441696590191 0.781773862291717 0.882314334665559 0.875755984364656 0.872807386081777 0.869004402479515 0.848078980890607 0.956977946095306 1.06895314692384 0.779975003976358 0.849699919736045 0.858436567938016 0.965396170553573 0.840097040147595 0.862610933061453 0.872283808641826 0.869996348263759 0.820492718506309 0 0.385029228065678 0.430039755366398 0.377487277610484 0.83453742784875 1.15394193860227 0.951983019906912 0.927037738251642 0.822828727970855 0.890365169462183 0.947433330069695 0.926713811883016 0.934436136385505 0.959535262236992 0.729676256284634 0.989828447803649 0.653122148227264 0.79864680340875 0.720929749278487 0.732251242176681 0.852551287329722 0.974031617897272 0.818986295117602 0.706274743558277 0.951500761763594 0.856553786445786 0.942652250546953 0.947926484495701 0.836496735047097 0.854233636089151 0.921063736429027 0.919357996048508
"Paul_Loge_1793" 0.936649872973173 0.934791256935296 0.848551982094043 1.02293974170135 0.940149943544102 1.02626723396907 0.941229093661596 0.919061923419331 0.964724742941864 0.808886422637228 0.822472665730877 0.866188246959027 0.948137955756 0.837706680751215 0.821986894659534 0.98139109833644 0.815097909257529 0.775785577804701 0.972027070341633 0.759612469928092 0.807365869039682 0.784535066661448 0.726056198757137 1.14952825972258 0.826500297457049 1.04960382373438 0.994037564480832 0.879946844568089 1.01494663520312 0.865625921050441 0.888044938551524 0.843656854681905 0.867625119593137 0.923296356730528 0.873020037749085 1.09028424644856 0.887140655248789 0.787041178313148 0.901342837513506 0.866362982732841 0.876948303855119 0.883116321282708 0.847693395256239 0.944109198005931 1.08405549799948 0.779189529861518 0.832513833616615 0.840593192761374 0.965248045665943 0.819880900220854 0.888184046226576 0.877807356101778 0.903366765961723 0.817875596591829 0.385029228065678 0 0.451805871003278 0.403279863630075 0.808774271069701 1.13777797501358 0.972846970787252 0.924691461293218 0.814059850217417 0.87911524778575 0.953747754192761 0.939111495978075 0.919933965539588 0.941507565212077 0.722790257354242 0.980293163653896 0.665258625986909 0.80380890376155 0.736276498762777 0.745357522092565 0.865185810543463 0.989177697823829 0.811863925331599 0.704723939093434 0.933512545605049 0.848467337593026 0.953680084631599 0.949206395641939 0.836013689863129 0.862245082051248 0.946323456927996 0.959215722181036
"Paul_Quintus-Fixlein_1796" 0.940798911595283 0.930714872494058 0.862709381946199 1.02009063099215 0.950020064745146 1.02620220041558 0.934023825861015 0.920375310979422 0.958984649939816 0.835555198725529 0.850523798925056 0.902280940547878 0.954173603111723 0.85709957453078 0.834770389001032 0.993846777882776 0.833964105912316 0.805364079036501 0.960970458705916 0.793346596354663 0.830782338354759 0.797563610600038 0.743017342657135 1.12806409124849 0.832082822558087 1.02962463091191 1.0013745309121 0.900763750613794 1.00638368708912 0.874600197128076 0.902446310802078 0.844654106917935 0.881827013975327 0.92592198723507 0.881308009547488 1.0954593127569 0.894043544415419 0.80653282420718 0.926434154201117 0.873377227055217 0.882684262157281 0.894087526637306 0.881525248612188 0.957430688842098 1.09746898333302 0.800807431078836 0.829634343114435 0.848679261421401 0.935303745267601 0.814133804763829 0.896130149345441 0.901385518695011 0.915098439712915 0.814810389067802 0.430039755366398 0.451805871003278 0 0.421709906191752 0.798528455528624 1.11226211835921 0.964629422474554 0.908540773137938 0.827331857156727 0.89879101748073 0.974339823129687 0.966179067640936 0.905791160052617 0.934942638889793 0.730216862101356 0.988326203860734 0.688416404940346 0.822313481430651 0.777584992010242 0.76982531230453 0.882689432211677 1.00124833339955 0.842939529801368 0.741424527201321 0.938280646373585 0.874599876639953 0.979541846509546 0.963713545626808 0.864638026474945 0.870848355140055 0.961712124721487 0.974890069808258
"Paul_Siebenkaes_1796" 0.919048598214183 0.921063470836695 0.8285182623553 0.990637831823286 0.933961598329633 1.0103777594676 0.892492285261431 0.890327455096856 0.925723563660668 0.780856934433728 0.825160004391356 0.866850869604548 0.941270508715098 0.810867350758608 0.823812355274645 0.981764554136768 0.786128817668783 0.778512416218604 0.953315944082212 0.773316107067831 0.808142216653463 0.77930706793551 0.711880191356894 1.13125341820035 0.826251187791657 1.03489737367608 0.98013026964967 0.853294946624136 0.99364354475974 0.855302871288068 0.866621524833549 0.825072092931374 0.860585005957181 0.909032017269865 0.860700960760123 1.09919228155659 0.88454985899093 0.781541141634097 0.904274134053204 0.859850299509896 0.853962181493831 0.864135553788994 0.844190196437559 0.931389346588389 1.08428810885053 0.767496529616082 0.820846159389347 0.838135841133981 0.945650875310118 0.796048964005737 0.857304572486502 0.858032856771715 0.858995561426087 0.786434433520726 0.377487277610484 0.403279863630075 0.421709906191752 0 0.782844452511985 1.11541915441491 0.937934510045527 0.903529540738262 0.809330172724114 0.870595698905658 0.932773298026484 0.943182644844152 0.879451384032639 0.910644026144426 0.691913674886532 0.958539853421721 0.630272266115635 0.795278433089524 0.744707371606194 0.717088359853943 0.837620987207978 0.975339212049139 0.798241667488562 0.668490581591682 0.911496069509036 0.827984089193363 0.959290957834689 0.949331490231725 0.83356919634294 0.847346274164423 0.938848702064143 0.946809793717245
"Pestalozzi_Lienhard-und-Gertrud_1781" 1.05088978434826 0.985625381479039 0.837082105770581 1.07188512110075 0.994097824849673 1.02160124014001 0.908778197911048 0.996267249465057 0.953011685179871 0.788137606959204 0.911369885830295 0.93231250829014 0.917533406454825 0.901331242157162 0.996633742335133 0.985554788990916 0.922786356165572 0.825041945544492 1.03801907110517 0.93911761661299 0.961229994780933 0.871209690439686 0.745390992776432 1.14965313210019 0.883116617629796 1.0507206814627 1.05281196255111 0.936870953097061 1.02087548841668 0.903625160348998 0.926973405349597 0.926979342866278 0.950463552975947 1.03059568258842 0.959719197426328 1.15698187480779 0.967395004134872 0.814686498684707 0.983267228692937 0.884194944972903 0.886551371305663 0.944474845316031 0.891417414127871 0.946562937514052 1.17676822265669 0.735568591453745 0.978628219503709 0.924129795952678 1.02404923426358 0.834992141386514 0.933234001022155 0.910323805733543 0.949290113824662 0.920569956737616 0.83453742784875 0.808774271069701 0.798528455528624 0.782844452511985 0 1.1595095782845 0.993294831259892 0.935141824745102 0.887052003654864 0.995149287698882 1.03543527291835 1.05751152398298 0.957409708720098 0.94985486027436 0.80499349904406 1.10979596323125 0.810800531865416 0.900225867029278 0.870923313639764 0.805980869679568 0.884495369654258 0.996444465010749 0.939118412192795 0.794621526795567 1.00158225654207 0.916328215144602 1.08760267634379 1.06976672798148 0.88552736024936 1.01432302780118 0.994484238893329 1.09336136489993
"Pfeffel_Biographie-eines-Pudels_1789" 1.20402463973537 1.23435999629827 1.14094819429261 1.12248299894207 1.21577296125252 1.27938287689914 1.21868747841961 1.16217562739393 1.17484116465564 1.17514462623202 1.19162793176017 1.2441587789055 1.29279968841775 1.22929145938895 1.22164583446444 1.18542322013425 1.17114167610275 1.1529620866745 1.18000732178082 1.23859581823815 1.22817193824814 1.22707979460335 1.19144759865234 1.25737978097044 1.2071130120506 1.21951572081334 1.19551430669024 1.11312296822485 1.20034402404661 1.23457672021111 1.19739708850729 1.14146620337624 1.20006600838007 1.28790814356792 1.16369198763842 1.35889627462451 1.18965203637503 1.17802818738883 1.22808565191842 1.26707391381621 1.13854744558871 1.1772831369113 1.2121656307343 1.22160733112131 1.24796597868001 1.18360387513255 1.15678167907701 1.15486886615599 1.13578872310145 1.14921380898665 1.19616762195662 1.15521381289637 1.1630339382982 1.19517231392159 1.15394193860227 1.13777797501358 1.11226211835921 1.11541915441491 1.1595095782845 0 1.20263788512028 1.11006377594102 1.17453735663135 1.17882331890205 1.1812151163317 1.2733889128884 1.21182163018942 1.21469279769918 1.15473560322568 1.2597006733244 1.11918370724504 1.20261659932891 1.22607539662282 1.13550331129547 1.15889498213927 1.21931958886555 1.13177834426744 1.10619113596271 1.16773572721314 1.21467315601252 1.27209254647567 1.27180785296289 1.17104888124406 1.18179115249513 1.20812420888315 1.21701388644779
"Prevost-dExiles_Manon-Lescaut_1731" 0.989438199463581 0.84084429098418 0.95869462435244 0.92531382666509 0.842128680514726 0.833972665726243 0.750177594909004 0.905213764460207 0.851101099324409 0.81604227010447 0.838470650856942 0.965359907783793 1.04242231336711 0.841342676300825 0.988801408626408 0.91628738868446 0.833869886221628 0.959720112478686 1.00975695568913 1.02576228561564 1.00336066759369 0.943580908285579 0.964909190896159 1.27078135965695 1.10410718689968 1.18660235588659 0.867386102904792 0.923961176872033 1.00066287408856 1.04725081696274 0.963172724920608 0.974150220434749 0.944001182199987 1.00248262307896 0.964400516233254 1.19111160284864 0.980751705197746 0.899928799068446 0.915396273939154 0.997738369807838 0.739598204059135 0.770656582978895 0.86482041370561 0.97058300667119 1.12375601082519 0.948076086064597 0.945063461171785 1.06574826214651 1.18001649581521 0.996141444512387 0.889578280589028 0.817644838703058 0.851972823459317 0.875908661195593 0.951983019906912 0.972846970787252 0.964629422474554 0.937934510045527 0.993294831259892 1.20263788512028 0 0.909424878703318 0.762114485714434 0.916193765584993 1.0215045321494 1.08954776875084 0.969597856793032 1.02785772245151 0.838214584472714 0.950560577913556 0.847144680817198 0.976412086895127 0.907496663109023 0.828140235450342 0.935469390393703 0.956606835441867 0.903376640224664 0.806891213648209 1.06703965410908 0.958562281437486 0.95428086227243 1.00852556615517 0.878181444732262 0.898936130722992 0.940589835006616 0.97452634569319
