"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"La-Roche_Rosaliens-Briefe_1779" 0.00205145486250913 0.00168989213768637 0.000463791480189596 0.00125393620105887 0.0012028951086123 0.0657054709412679 0.00546703861605232 1.69687023661093e-05 0.00134181243466906 0.000368438071258891 0.000268624834162314 0.00230903175216873 0.0253498622034011 0.00427989622822597 0.0017286665746611 0.00034499451888349 0.000989410310628781 0.00102103068021349 0.000445720715838227 0.000157926828804947 0.000689335364362921 0.000756796298959617 0.000204669429804703 0.00196717560326285 0.000870844476538114 0.0195436732836761 0.00069934223098786 6.8683560670937e-05 0.0128782316085935 0.000209307370191628 0.000599033670395521 0.000803739710764104 0.00415126736023767 0.000254689804273893 0.00038130908739788 0.00332633040087693 0.00159886508814139 0.000107044724227363 0.0477223145329472 0.000694221146951603 0.000733973715947543 0.0477312649431248 0.00149750331774973 0.000308608177338551 0.00132073207456381 0.000856114700483249 0.00016191171252278 0.00173432037174872 0.00059733669311502 0.000450700005430955 0.00310125251703487 0.000512009056537649 0.000431610445501781 0.000747565536810665 0.025004936064388 0.000930294108524088 0.0627293506491799 0.00881328110174868 6.75954543863832e-05 5.580372904317e-05 0.000451598880615165 0.0297521714541781 0.129720851309703 0.000873375080641673 0.000757851869895066 0.000650198262575211 0.00139811708817915 0.00241764531284826 0.000463625127539049 0.00064315714632762 0.0185500699282235 0.000334330108976614 0.00135482009131797 0.00131253513418716 0.000573143167777879 0.000868886251825846 0.000835008502085331 0.000155462738859606 0.000281689292703186 0.000726679259217119 0.00116901060764907 0.000102285200287574 0.000270393766720815 0.00511669872887441 0.000562155718872046 0.000154550066458614 0.000302726145373665 7.07813433173172e-05 0.00719981197818415 0.000687151252602237 0.00125963892840615 0.403755918716252 0.00119415226030562 0.00750922462340986 0.000133765838466289 0.00128540891644923 0.00157798245260746 0.000117833663317122 0.000847210652871565 0.0027921808007976
"La-Roche_Sternheim_1771" 0.00381386240440332 0.000473349801660418 0.000735542748305941 7.52492665790936e-05 0.00118304348653699 0.055372593209317 0.00477003986771232 1.62715309671144e-05 0.00122435350231241 6.75627512408223e-05 0.000138199193581203 0.0364801609785395 0.00158680394904744 0.013077498184025 0.000358227623694669 0.000893526637571873 0.00041079269692409 0.000886149393065021 0.000154165825964101 0.000207115006340561 0.00131460038050477 0.000928057687120433 0.000672240792312562 0.000167846998409089 0.000343089448105053 0.0522315709525022 0.00195265684503624 6.58616469472014e-05 0.0190423322862322 0.000438321080275368 0.000537524295173673 0.000153328311420922 0.00175941112826038 8.72996236344486e-05 0.000274659343066725 0.00184649530600622 0.00224232760923755 5.07677901656182e-05 0.0155316735091697 3.99129765973253e-05 0.00226778178081115 0.0618515569454767 0.00324227410880357 0.000408221789019251 0.00249002714848422 0.0012179112097447 0.00959931173229988 0.00101479435048621 6.78760948793271e-05 0.000328813758171307 0.00581369284342089 0.000215032805342937 0.000883435212523087 9.34232500479532e-05 0.0218908545410355 0.00135466485603847 0.110795166710519 0.00037566390562872 6.48182462956589e-05 5.35109925093581e-05 0.000891586659454689 0.00859973374412553 0.203689249408976 0.000767272103562645 0.00034057198424505 0.000283530367730758 0.00012318483895356 0.00135848548174432 0.000295000502556196 0.000103322586359436 0.0195251571941426 0.000283661027180904 0.022334046155347 8.85438380766717e-05 0.00104634743332745 0.00161393398253613 8.07015785971283e-05 5.43441312850617e-05 0.000126064882359698 9.66313999180623e-05 7.17131230915891e-05 0.000469305939672482 0.000516744870694455 0.00527259399745544 6.69326106874392e-05 6.82364209375187e-05 0.00123141506262465 0.000188936099206867 0.00576950816026794 7.00391639715087e-05 0.00101446730251861 0.26879180188208 0.000613335412093014 0.00286413270983909 6.41872576844347e-05 7.26453096362327e-05 0.00220251705160508 7.14875827625943e-05 0.00188475562551527 0.00136055676767197
"Lavater_Unveraenderte-Fragmente_1773" 0.00210483021860561 0.000588505580981324 6.49829902636339e-05 7.08081882525688e-05 0.000127142731218692 0.0430302194169492 0.00130422408711398 0.0104710345029873 0.000883751658709966 0.00025059932040817 0.00033129441407043 0.00588712025607062 0.00209201147050918 0.00196444432568785 0.000586421972711321 0.000350985502523311 0.000118285849488919 0.00197101265201065 8.59727476365745e-05 9.84069336661917e-05 0.000134113601076915 0.000245154249713318 0.000184677495197085 0.360472656111538 0.000162596663642603 0.0355367497805834 0.000678388077632096 6.19746092908409e-05 0.0303011355923096 0.00279262792656809 0.000461565653445629 0.000144279146270875 0.0010412872695617 0.000325758217353137 0.000112993136955859 0.00262423804023217 0.00382517400012689 0.00545340827465286 0.00635008177880581 3.75573834683589e-05 0.000194527914076711 0.0360339302996927 0.00179372151475986 0.000180787433585042 0.000364819331068629 0.000180158560977677 0.000118390048612272 8.9250809813968e-05 0.000479938107475668 0.00202366709682359 0.00383134362892069 8.70350485011254e-05 0.00294977540493815 8.79095754323291e-05 0.0300042517752921 0.00160426954630663 0.133079112042783 0.00305794495043496 0.00045213653622519 5.03528685851288e-05 0.000127270393528481 0.00297094750594244 0.156534362287827 0.00036140083340292 0.000408156062108362 0.001444352833547 0.000115914688116168 0.00187479128996357 0.000223866811645761 9.72246704622885e-05 0.0121408846949322 0.000346047461494877 0.000762208785119966 8.33181377063391e-05 6.53677706732044e-05 0.000888968534378487 7.59387144800763e-05 5.11368369871136e-05 0.000118624756465646 0.000484869006956864 6.7480741685523e-05 0.000291381957786286 0.00059243540333225 0.00156843819846983 6.29823666495219e-05 6.42092283297779e-05 0.000628889109313119 6.3867482325036e-05 0.0617015816614602 6.59055766654471e-05 0.0012230504726043 0.00484382416990657 0.00424096041900351 0.000880354572092096 0.00032871803145636 0.000265328222719191 0.00155946451815553 6.72685123469524e-05 0.000114285287864534 0.00220212766949964
"Lesage_Gil-Blas_1715" 0.00220838607019296 0.000172086783955919 0.000273568555383374 8.55900157406635e-05 0.0002180601260692 0.0406365265226398 0.0119832332138295 1.85075636602542e-05 0.000609135690846117 7.68472199806278e-05 0.000157190517485369 0.00110653469721569 0.00207249454228321 0.00969994737543304 0.000337402132274117 0.000107546315977297 0.000305458069316463 0.00944093892103666 0.000103920309290156 0.00021930689398625 0.000293350766528575 0.00268099907604063 0.00335837577231795 0.000208310805246273 0.000296896790503206 0.0330293972626937 0.00226965341045375 7.49123500491782e-05 0.0201070076412112 0.00121593945782457 0.000295475530057931 0.00123322206426131 0.000173858650324758 9.92963320535855e-05 0.000180896047869179 0.00109982567074372 0.00233996464009406 5.77442964819698e-05 0.0351246354224399 4.53978151618412e-05 0.000235137314464759 0.0194699997574783 0.453883998597078 0.00219470728244087 0.000521980944435642 0.000441509948321863 0.00014310500486354 0.000107882695566178 7.72036232809002e-05 0.00330196356051706 0.00216197108128317 0.000105204374734591 0.000735222292410045 0.000298839595403065 0.0186437211943091 0.000271860871720045 0.0364165034330854 0.000802367712296419 7.37255653501477e-05 0.000303058616275045 0.000891610997943641 0.00905587098461157 0.19319718449935 0.00225837807872636 0.00259103205023175 5.03723743246564e-05 0.000140112891252757 0.000742759978010376 0.000312214013472502 0.000822416746345632 0.0213861307415303 0.00254559174741319 0.00179406783365983 0.000183937627217177 0.00079216377879114 0.000619232501557303 0.000786917929408725 6.18120981579558e-05 0.000227642080535042 0.000109910480407621 8.1567935652499e-05 0.000111561262315792 0.000729137740195531 0.00993302908711522 0.00070981554310646 7.76134653218185e-05 0.00242192536857109 7.72003768549757e-05 0.00640431701743147 7.96639411825154e-05 0.00158799243870421 0.00106187653599907 0.00168002208883447 0.000134091431777997 0.000543625923732469 0.000525774294089794 0.00852397840365929 8.1311401586635e-05 0.000923159420947972 0.00153517208570485
"Lesage_Teufel_1707" 0.00459897569083456 0.000158551035889158 7.23703847238195e-05 0.0023651363491944 0.0019592995679111 0.0439634646527362 0.0252261549664143 0.00303407226870162 0.0025171531440232 0.000282622606344021 0.00061449984453786 0.00222645233923376 0.00133240503153865 0.00631676485395432 0.00026635636339789 0.00025598708176555 0.00113451354475656 0.00484909140984403 9.5746299100438e-05 0.00102951541708726 0.00121024663690708 0.00092411413274917 0.00241123935250553 0.000120473148383896 0.000313989231936783 0.083250611157065 0.0018898979009536 6.90200050704121e-05 0.0109364894862283 0.000362993063666669 0.000951364398296661 0.0131027043641007 0.000323129830073977 9.14860278353659e-05 0.000125838419553663 0.00145961864451088 0.00413576934952881 5.32023309021348e-05 0.0198557112701242 0.000922110362350379 0.000295092223427837 0.039059859901922 0.31109017314967 0.00085791724360832 0.000621060115952724 0.000536210302775476 0.00041606255455745 0.000378337555226398 0.000322135895868188 0.00299377452971164 0.0011742935045065 0.000655589490577852 7.17234565786266e-05 0.0013574769972553 0.027794201844727 0.000673440735156822 0.0409057236255512 0.000323479679392696 6.7926568729264e-05 0.00018301306347819 0.000141738742803939 0.00832541843802083 0.203792982188018 0.0152430392147752 0.00239242761154805 4.64102585089655e-05 0.0001290920984103 0.000708205194783646 0.000590641786703769 0.00222826350213598 0.0233245416750126 0.00502430950673533 0.000976152470728097 0.00226575612921253 7.27989077290218e-05 0.00062657650039337 0.0016116822508979 5.69501734423524e-05 0.00110144540760173 0.000101265304186097 7.51520854521675e-05 0.000317286857529763 0.00321461945185825 0.0030569605970326 0.00197357051250696 0.00126482856894354 0.00079121815750379 0.000612757140268057 0.00403600354196564 7.33978525668551e-05 0.00322104362537427 0.00309382587201424 0.00259246620932129 0.00138874460840637 0.00220405628412358 0.00238174084768957 0.019194594204491 7.49157294639354e-05 0.00532468677610271 0.00176179931233265
"Liebeskind_Maria_1784" 0.00337314363067122 0.000161254773935669 0.00101702759332034 8.0202548517302e-05 0.000366157090900503 0.0590129314065981 0.0117206227960658 1.73426042693597e-05 0.00123042019400141 7.20100684125461e-05 0.000147296153599029 0.00388020207657489 0.00591198205898645 0.0030333088044887 0.00197305902157821 0.00145399579732986 0.000133979230604042 0.00257608265395552 0.00247174517534292 0.000313613025612859 0.00101613077493537 0.00329916556397335 0.00104310408082792 0.00327865166611706 0.00150597919147229 0.0908386466612341 0.00239775348076692 7.01969889521807e-05 0.0515046262741659 0.00082041018043535 0.000322572767223798 0.000289527430257537 0.00422361386275795 9.3046120160184e-05 0.000127984316114678 0.00149085019839681 0.00409930397782824 5.41095792554267e-05 0.0172200229445447 4.25402477332089e-05 0.000220336586088841 0.19686013403106 0.00171219788931654 0.000920930954074381 0.000919448074423793 0.0037646079604682 0.000212715845123799 0.000101092014652042 7.23440378917484e-05 0.00133703428562048 0.00350761422807718 0.000596063147942337 7.29465418602294e-05 9.95728341981835e-05 0.0206402354562001 0.00122679594221209 0.0875227571194197 0.00950323898562598 0.00254408101620711 5.70333528557358e-05 0.00138896510999896 0.00620326167141622 0.242248527762011 0.000824787120349941 0.000406775653199712 4.72016830554871e-05 0.000435968690858274 0.000905261516801843 0.000585807065381281 0.000346016838146821 0.0720394293576438 0.000459570192293103 0.000673642569381681 9.43722350009638e-05 7.40403324568236e-05 0.002317826728627 0.000844127215072422 5.7921332979898e-05 0.000134363101508164 0.000182593277479923 7.64336384333395e-05 0.000279003722781221 0.00116599283117675 0.00903944032195654 0.00106491047553169 7.27280824077674e-05 0.000399277323651553 0.00155529085164832 0.0109432260208496 7.46494909771897e-05 0.00350986299347837 0.0104272482167939 0.00243667941445114 0.000125651040835361 0.0021812791056757 0.000532295259848537 0.00391583912782818 0.0010788964409228 0.00105314409001594 0.0052218987818364
"Loen_Der-redliche-Mann_1740" 0.00116988248479301 0.527944943859871 5.70421683486479e-05 0.000134640141179236 0.00050117180292483 0.0278528771698256 0.00669385672594429 1.34402071381237e-05 0.000463198156434336 5.5806510975114e-05 0.00252880104484388 0.00491405829677165 0.00189329634980608 0.0201115709994088 0.000157562474254904 0.000144740082756744 0.000103831499788426 0.00189612277799239 0.000550198351324186 0.00224981553952734 0.000194236025633078 0.000638679326818154 0.000393086264977416 0.000181029744833216 0.000142727600296662 0.0243949704211615 0.000572729485689974 0.000142305512430978 0.00435471921301987 0.000165783708748994 0.000166387562718767 0.000244693321428985 0.000126256287213942 0.00179333230204281 0.00501033891761199 0.00103993988564351 0.001123191382959 0.000175207663379898 0.0132217490010652 0.00109779158680148 0.00127226553761192 0.0113001586922294 0.000868364174118031 0.00015869548600396 0.00039901272108556 0.00015814346066635 0.000232037486444412 0.000760799311186262 5.606533132923e-05 0.000242219050686834 0.000770939251964785 7.63994988333476e-05 5.65322610943422e-05 0.000123587963068612 0.0114664760520258 0.000454456548066535 0.0435912758208129 0.00177758657525788 0.000197659014564501 4.41998251391278e-05 0.000585808897312763 0.0113125123085811 0.135978952793277 0.00143922671523849 0.00170219426839154 0.000146748615520417 0.000251077624882563 0.0507054740333524 0.0057661100327704 8.53439645921512e-05 0.0102530734768979 0.000234302658430204 0.00309947140379847 7.31367888467349e-05 5.73799291813048e-05 0.000450706538422313 0.000130716380093096 4.48879938027213e-05 0.000104128992851495 0.000668683574750601 5.92346983710807e-05 0.000283542878808658 0.000247657236188493 0.00365947364581974 5.52860178770326e-05 5.63629589384049e-05 0.000250904996292041 5.60629737721963e-05 0.0220661306939361 5.78520161047284e-05 0.00102934195493437 0.00227734909942367 0.00163625975979911 0.000494665245356001 5.30183693624445e-05 6.0004680020423e-05 0.0135884838568868 0.000147897543346768 0.000100319800669294 0.00210732866252396
"Mereau_Bluethenalter_1794" 0.00667727057731765 0.000114980530638562 5.24826923482162e-05 5.71873400210982e-05 0.000102685223006686 0.0786321798406809 0.000374635700171007 1.23659088836718e-05 0.00448340239557851 5.13458031369469e-05 0.000105027525625952 0.00149072939411963 0.00123907296835442 0.0067043861301977 0.0237471190064722 0.000690566497217934 9.55320742041705e-05 0.000646894238790888 6.94348051118578e-05 7.9477118605672e-05 0.000686928848943427 0.00176027700256072 0.0011154799190682 0.000988663313491713 0.00013131914428962 0.0246863486858827 0.00159266010953634 5.00530114052375e-05 0.00552371453123501 0.0015727157399583 0.000117890297882766 0.000116525232453564 0.000116164410833348 6.63452746778551e-05 9.12574816926035e-05 0.00256043249896948 0.000412799051231829 3.85821019965606e-05 0.00109241944509062 3.03327469846666e-05 0.000157108015900919 0.141975264637187 0.00150446038180212 0.000146010690163287 0.000153567413097477 0.00355638824513887 9.56162293117101e-05 7.20822906777959e-05 5.15839355469125e-05 0.000831686604891423 0.00115987901817169 7.02927590045501e-05 5.20135428342938e-05 7.09990596486785e-05 0.195437294200859 0.000120026841709137 0.0908555676907458 0.000518633599194207 4.92600560642671e-05 4.06668591285552e-05 0.000102788327860771 0.00688749313141475 0.129091710894842 0.0002918808241499 0.000147286191359785 3.36565202523449e-05 0.233936257714294 0.00111951413099659 0.000180803206422399 7.85222786428857e-05 0.00354951260842502 0.000215574454736749 0.00222159510491565 6.72908428886999e-05 5.27934553921325e-05 0.000243233817693473 6.13309448089101e-05 4.13000213189248e-05 9.58057881487279e-05 0.00541455052302207 5.44999697758246e-05 7.4540140996902e-05 0.000142440957430551 0.00100966543518496 5.08669139234616e-05 5.18577732830797e-05 0.000164158950646063 5.15817664333589e-05 0.00135321782940834 5.32278076175285e-05 0.000364749675188515 0.00421046578638159 0.000177324762782906 8.95937713837924e-05 4.87805223505187e-05 5.52084055030433e-05 0.000808787912476736 5.43285654277286e-05 9.23010710739527e-05 0.00216341451139877
"Miller_Siegwart_1776" 0.00185085903509305 0.000750274641871536 0.000156103650164419 8.15746847275087e-05 0.000935535042984118 0.093705662402886 0.00288501565957945 0.000907808302285848 0.00110061593786267 0.000144647383923461 0.000340273584391776 0.00255879707494809 0.00392133149049924 0.00254354650019938 0.000652230799246804 0.000102500937095692 0.000280173528022365 0.000747573312948785 0.001001142364346 0.000500694399846144 0.0003275897076945 0.00193222714256857 0.00567445216882707 0.000662812290531534 0.000808974715881626 0.0231042138877523 0.000966763112346396 7.13979461807155e-05 0.04007201412919 0.000350954093395011 0.00136295353238646 0.00101287499896832 0.00114648088933778 0.000231246908494379 0.000219880436191712 0.00405665444269704 0.00319914570155571 0.000239306698930843 0.0169222194120339 0.000684897856159475 0.000645435340195933 0.047348291635473 0.00123688424383547 0.000239755982349402 0.000415612847046632 0.000261711883040718 0.000175133607597727 0.000273540267880641 7.35817276636939e-05 0.000297855859570008 0.00178502899997511 0.000100268864617718 7.41945395030248e-05 0.000101276364745305 0.029828822858386 0.000198003807450135 0.0389431691494635 0.401161184840084 0.000353992120854533 0.00012428595706858 0.000208045854543756 0.0141989557749559 0.141756211027231 0.000782987907366881 0.000259966629126076 0.00108502910739025 0.000387712577245187 0.0022150034979447 0.000427293497952828 0.000210685738579668 0.0485131934640994 0.000463127024057147 0.00101208940990821 0.000483437055502246 0.000138266112953585 0.00133499574882697 8.7485315543288e-05 0.000136396605038925 0.000614576976248119 0.00013370137801887 7.77412946725874e-05 0.000133407492720042 0.000203184414424501 0.00652686783695585 7.25589346319805e-05 7.39723425617832e-05 0.000437217116195451 0.00231258848460082 0.0160433496545734 7.59266233319203e-05 0.00167942979976257 0.00513679024414525 0.00206933728455509 0.00186573859473867 0.000653210614144258 7.87518403821141e-05 0.00411630413358566 0.00020134260385348 0.000299551048621949 0.00164211723816213
"Moritz_Anton-Reiser_1785" 0.00303310869465569 0.00015767154210968 7.19689410951097e-05 0.000890903376614283 0.000140811121443117 0.0687846862634732 0.00515252923213353 0.000108138482829045 0.0013179403936916 7.04099373737564e-05 0.00030548412649943 0.00400758054980308 0.00197319017464156 0.00352874108415127 0.000198793362116636 0.00218153015352659 0.000131002086849443 0.00106694620401895 9.52151876258605e-05 0.000108986102111339 0.000435580663709149 0.394429398537535 0.000204531119905533 0.00075680385581449 0.000180076504027924 0.0301402490413009 0.00549802301295773 0.000176277833656148 0.00302871863346034 0.000511247506372724 0.00107348229351381 0.00182745525648989 0.000268451378822842 9.09785483859941e-05 0.000439336805021685 0.00180523846606996 0.00137349151746585 5.2907213819993e-05 0.0210890485761725 0.0004782205427433 0.00117410614691194 0.0371065829228952 0.00182795540446136 0.000315894420636669 0.000712698669757953 0.00105846441284388 0.000503146608424534 0.000225891613990875 7.07364857389192e-05 0.000481961581363418 0.0020766405777531 0.00020871126842269 7.13256015059693e-05 0.000362776474604173 0.0414171817498821 0.0003898945118712 0.0840559981478027 0.000712646646087797 0.00112269401884575 0.000396759921444327 0.000225197318572174 0.0179972859305934 0.169994736325965 0.00123081066350623 0.000323074777292386 4.61528175314677e-05 0.000128376015434904 0.00125647417980449 0.000247933456357119 0.00010767674053017 0.00963812680608306 0.000526714244145991 0.000462252041231014 9.22751957152924e-05 7.23950870529763e-05 0.00296606758897389 0.00029245024280299 5.6634266813286e-05 0.000207364303426839 0.000271044392061008 7.47352115333103e-05 0.000102216078798586 0.000240918348273755 0.0179094287994365 0.000260322179456811 0.000344323503479232 0.000335824768392796 7.07335112572648e-05 0.0273980972707826 0.000269483813101388 0.0017112388960935 0.00196201208918748 0.00404353943769456 0.000122858957243035 6.68921959327127e-05 0.000284054471722252 0.00481720546401804 0.000195592408698181 0.000371682166951609 0.00179857652479923
"Moritz_Hartknopf_1786" 0.00408775440739334 0.000139807803009057 0.00543918804687693 6.95355667944727e-05 0.000124857620245189 0.0866495933916237 0.00440584043886774 1.50360286531545e-05 0.00336512673334618 6.24326909124956e-05 0.000127705686620976 0.00189855911684315 0.00169591218541243 0.00398526360707053 0.000176270637290891 0.253722737652606 0.00199991414369901 0.000192939558288951 8.44275765743872e-05 9.66382854561524e-05 0.000131703204048478 0.0381701347652581 0.00130249833180584 0.000106231322316377 0.00401621158870738 0.0323769718552688 0.00107160797715616 6.08607519872291e-05 0.0184747417451674 0.000185468019157633 0.000143345864308832 0.000141686045924272 0.00208523812842258 0.00103279797063019 0.000110962333820568 0.0114151928052661 0.00623839713443982 4.69129763591596e-05 0.0138927502226267 3.68823720990341e-05 0.000191031702638993 0.0378369931173898 0.000603801978274508 0.000177538177065248 0.000186726592056116 0.000176920607059945 0.000116262247859179 8.7646722793459e-05 0.00044002093037156 0.00172351371399068 0.000584441137539632 8.54707849171755e-05 6.3244612892239e-05 8.63295941501045e-05 0.150390620269674 0.000145943743243105 0.0803812911921213 0.00199202715698529 0.00258522166332566 4.94478865114517e-05 0.000839125863821106 0.0376273467052218 0.0873510810995774 0.00262961244555182 0.000179089091981256 4.09238340376215e-05 0.000633198571595699 0.00708422337642828 0.000219843298048156 9.5477270833233e-05 0.0391663330858723 0.000738217809263517 0.000250274311411731 8.18206774194655e-05 6.41929287561948e-05 0.00100149714923648 0.000459127143222589 5.02177648055626e-05 0.000116492737355072 0.00047384740834732 6.62679237615435e-05 9.0635286607967e-05 0.00105533263334044 0.01243351782501 6.18503971237101e-05 6.30552086634535e-05 0.00019960511668052 6.27196047915579e-05 0.0108499569542531 6.47210688685031e-05 0.00110272751899479 0.00711086160267677 0.00173475867001903 0.000782969447223801 0.0040020424787364 6.71293290972598e-05 0.00218083828832394 6.60595087785857e-05 0.000767788406555799 0.0008505897344915
"Moritz_Hartknopfs-Predigerjahre_1790" 0.000403376880194253 0.000119792803903836 5.46792473290835e-05 5.95807983393653e-05 0.000106982901497726 0.109530287611497 0.000390315305701939 1.28834585278699e-05 0.00341010270129158 5.3494775961717e-05 0.00010942323636829 0.000514224435641183 0.00552935785726053 0.00311328687752747 0.000151035589091003 0.296563501878318 9.95303723866166e-05 0.000165318173763904 0.00291153625025626 8.28034696926166e-05 0.000112848465940518 0.0251675911503887 0.000155394917885891 9.10231595719053e-05 0.000136815236573887 0.00953953795384078 0.000259230581103832 5.2147877095056e-05 0.0159982173352202 0.000862525406886793 0.00215088786201979 0.000121402156031424 0.000121026232965538 0.000931009975867268 9.50768756105701e-05 0.00369236961308282 0.0101271879113933 4.0196876401627e-05 0.016406951802937 3.16022616282846e-05 0.000163683448284831 0.0527514405012758 0.000517361194607288 0.000893552423106248 0.000159994660844222 0.000151592508657808 9.96180496328339e-05 7.50991464741814e-05 5.37428749131807e-05 0.000158843836917226 0.000500772067622608 7.32347176389492e-05 5.41904625286414e-05 7.39705790416522e-05 0.16319383447414 0.00296424571233245 0.0468369703833791 0.000244404191893487 5.13217342416719e-05 4.23688867490588e-05 0.00123736126193338 0.0456382733842557 0.084919424954926 0.00113824416260973 0.00015345055150918 3.50651445795506e-05 9.75351838206266e-05 0.00742424545582817 0.000971919814574106 8.18086668700312e-05 0.00951619945998357 0.000224596879485045 0.00021444483686773 7.01071625076181e-05 0.000916890973100287 0.000253413868103713 6.38978251702963e-05 4.30285486386764e-05 0.00073828582160204 7.65107251340067e-05 0.00131808686155224 7.76598650555489e-05 0.00121469491067037 0.00382137705025011 5.29958438266495e-05 5.40281735637258e-05 0.00292927944029866 5.37406150158474e-05 0.0289960905094624 5.54555478631545e-05 0.000380015521507702 0.00543638429162236 0.0166793072861871 9.33435341338057e-05 5.08221306321102e-05 5.75190395933992e-05 0.0039464802092145 5.66023756240858e-05 9.61641422758203e-05 0.00228044783887503
"Mueller_Siegfried_1779" 0.00112128777184122 0.000535622135382136 5.44822551893404e-05 0.00508042199345443 0.000483797135052522 0.0177778021042089 0.0060155418108232 1.28370434767003e-05 0.00291554661626063 0.000507864890173394 0.000665023095073549 0.00411624251235385 0.00302776053168486 0.015776155037533 0.000150491455341442 0.00199693930262739 9.91717957422115e-05 0.00156118598238517 0.000637846019929938 0.00246461188660511 0.000285398736575534 0.00227998447238149 0.000414252605982055 0.00226543662323811 0.00115375000919427 0.00949597458377455 0.000667547168862158 5.19600046865317e-05 0.0133551127275917 0.000809154273375952 0.00119896985401772 0.00636558984487834 0.0011334614342075 0.000283751636305297 9.47343435150955e-05 0.00106706524778119 0.00390051234952682 0.00104940179748867 0.0343792023947066 3.1488408613787e-05 0.00255278293701578 0.00522145385976735 0.00091687888793897 0.000490713950810842 0.000385724564551383 0.000620214603334583 9.9259157114872e-05 7.48285878567998e-05 5.35492562289041e-05 0.00101530152244882 0.012599743950065 7.2970875972579e-05 0.00430882137280482 0.000445356919791022 0.0133537579274542 0.00112401244916735 0.0794649703254125 0.00214474614244516 0.467009622557083 0.00158174065704919 0.000266658706768783 0.00504771320120175 0.112979204195456 0.00235998485465556 0.000152897717409167 3.49388158863345e-05 0.000436643266477397 0.00214562668054088 0.000656010825157453 0.000421893717630642 0.0817481973269731 0.00103609449770119 0.000720156568549086 6.98545884392413e-05 5.48048581409902e-05 0.000653882480681126 6.36676213924449e-05 4.28735303039258e-05 0.000463106209302134 0.000868307180658344 5.65763898208004e-05 0.000524986479445522 0.000364938787712364 0.00755372907025598 5.2804916460549e-05 0.00299581561132573 0.00176209414762302 0.000649993417866485 0.00966627476991243 5.52557589566167e-05 0.00604933033614282 0.0057880864425457 0.00653891148412059 9.30072467227971e-05 0.00125590393119486 5.73118165748145e-05 0.00528481414424676 5.63984550576299e-05 0.000735634484862806 0.00141578506967027
"Naubert_Alf-von-Duelmen_1790" 0.00178410963254847 0.00139781917459074 0.000207864056712062 0.0013136352202697 0.000140070960737221 0.0580079691716553 0.00198275570463035 1.68681012419096e-05 0.00328480610318675 7.0039834015339e-05 0.000143266051214811 0.00325058803071869 0.000963688514629544 0.00928631844802211 0.000406215462519359 0.000244310543104409 0.000272425787895464 0.00343419847984528 9.47146977514609e-05 0.000108413226691806 0.000612667777455337 0.000270082221429491 0.00133980738487492 0.000257340790508756 0.000964378700815461 0.0894408288599987 0.000339406354093449 0.000202708660518075 0.0453905307137271 0.000861966690762806 0.000414877073001672 0.000158949854535895 0.000158457664622697 9.05003280160077e-05 0.000124482596043153 0.00153163524099447 0.00128401770926963 5.26291119177666e-05 0.00676751647071799 0.000687355421907716 0.000214308057989293 0.0297959628365011 0.00256680096593538 0.0004186069707561 0.000209478389009222 0.000268533185408176 0.000248859935161468 0.00117077993146579 7.03646659090613e-05 0.00159017057497022 0.00142031360372667 0.000191545031304207 0.000708649783588353 0.00146665756993159 0.0300494932497987 0.00104643526544937 0.0512608758482042 0.00116983740470876 6.71947060819257e-05 5.54728894919093e-05 0.000589207614256387 0.01617888284078 0.181128373978299 0.000919560392191636 0.000408158781561294 0.000154045349480045 0.000977370529513962 0.00200624079865817 0.000366488469924258 0.00034777735494581 0.00823880454840182 0.00121623396306937 0.00249736297350515 0.00127872836096775 0.000194831651215776 0.000482513603287869 0.000199338343755184 5.63365739998719e-05 0.0012245527669782 0.000100174239305423 0.000597947073890545 0.000101678789383787 0.000330574416074243 0.00567399720176942 6.93865903425352e-05 0.00021490960141494 0.000515450736901656 0.000204794006191491 0.0148483359907553 0.000254586499886785 0.000911762989112577 0.00191204142922264 0.000674845805493564 0.000866909807086024 6.65405832585643e-05 0.000264197338803673 0.00680225265260487 0.000703737237775563 0.000125906136480429 0.384944604286871
