"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Restif-de-la-Bretonne_Anti-Justine_1793" 0.000147040999536054 0.00016244241937709 0.000126156851939012 7.88748989832711e-05 0.000437458207853344 0.000163136341685097 0.000128740577318744 7.64914036263304e-05 0.000110124813314833 0.00452763112855718 8.82882641014614e-05 8.17191525263174e-05 0.0399093058226326 9.95312305243896e-05 9.44345475652976e-05 5.87534881735507e-05 0.000116089268692835 9.41965400734483e-05 7.5709375822565e-05 0.0342817034583761 0.0129301813101369 0.0735787244445422 0.000512626920867262 5.18220194705738e-05 0.00624513336232385 9.85186151924967e-05 6.7475332007392e-05 0.583731388909773 5.67369337952092e-05 0.000324120963158245 5.94736276762097e-05 0.00038449942289146 0.00717477237113545 0.000936728393556635 0.000659927487387428 0.0251612274876189 0.000247220303703817 0.000260606718474582 0.0318469856262757 0.00772941459385313 9.69330732695043e-05 6.58767740671636e-05 0.00021103957105031 9.99593540990987e-05 0.000302220847130414 9.39039927557792e-05 0.000409235933220601 0.000193245104742015 0.00011439109045532 0.000167686275835913 6.98765232119933e-05 0.000386784783141779 8.65171277553458e-05 9.49541217850279e-05 6.51270376870843e-05 0.000455655559059488 0.00117954178618619 0.00473023248536161 0.0165387998994538 0.000148045779968621 7.58788597511024e-05 0.000289979264797373 0.00322853319624655 0.001383409283777 0.000313502321714427 0.000107401831141094 0.000229427045415597 0.00019032927738126 6.43442639779934e-05 0.000660068061179281 5.80425412252769e-05 0.000927734595193939 0.000158612370693875 0.000646342943782911 0.000383767641076195 7.21163175179709e-05 0.00533978884972139 0.000130270730444277 9.5121384533627e-05 0.000145323138732355 0.00140981941934496 7.80863410287716e-05 0.0004956841627437 0.000205924927878628 9.2047409197699e-05 0.00182726603265306 0.0901421117195777 8.13600747951861e-05 0.00249804361516288 6.64785865696232e-05 0.000118530561243266 0.000340787003232044 0.000122902502430391 0.0085806685610054 6.46122354118922e-05 0.000302968255608729 0.000536089298212657 0.017785207362834 0.00221649914892688 0.000109478109082109
"Sade_Geschichte-der-Justine_1797" 0.00195368721238321 0.0029431077926702 0.000289946676942861 0.000270044880735476 0.00144593546260747 0.000563795152588755 0.000133904429018794 7.95595137193672e-05 0.000267577584427031 0.00996238250052133 0.00078708674411818 8.49969503542305e-05 0.458862477746343 0.000590819974703123 0.000152446222086938 0.000159609019507165 0.000192519207353619 0.000157277762872523 7.87461183725314e-05 0.025707026898509 0.0611199647037037 0.0492779741342226 0.00163060696942776 0.000135204300101676 0.0135912950687818 0.000274920205019491 0.000570648881890098 0.0259689042989178 5.90126818005069e-05 0.000182273273112605 0.000715105741931745 0.000199799555682212 0.00135257185759559 0.000697665595914017 0.000473348774739654 0.0399243916722618 0.000404977216147294 0.000569462106854312 0.0211070044825471 0.00722360797996456 0.00030751669711047 0.000145432929214562 0.000317503246223884 0.000189367975595354 0.000449435647869756 0.000925068961623509 0.00113666066808606 0.00047926193150654 0.000118979376753398 0.0007071380032543 7.26793070016641e-05 0.00328072530972522 0.000840941833003849 0.00043841061481126 6.77393171352882e-05 0.000892402020038944 0.00322923784098008 0.00739818118997093 0.0323211994560237 0.000153983973415458 7.89224003898356e-05 0.001271172498188 0.00491414138946143 0.00267089541041617 0.000530396056276088 0.000190757612300961 0.000307211568519676 0.000864683396827212 6.69251459644752e-05 0.00192624175813481 0.000218502751765498 0.00582268118593127 0.00044909104234269 0.000944924808231624 0.00146880347993622 0.00104813073184411 0.00335563559775498 0.00026682069442035 9.89367528771986e-05 0.000251607069872375 0.000614181054722533 0.000304685330887147 0.000277635671299441 0.000332137670668442 0.000152672278567469 0.00158417152340309 0.104269681565761 8.46234698280289e-05 0.00390576712048529 0.00048830398437906 0.000178560782024145 0.00106282977887887 0.000429239203271068 0.0109672469903544 0.000261364085596945 0.000864136666947703 0.00177060653553273 0.0567617875730132 0.00491563036704826 0.000394703346080916
"Schiller_Geisterseher_1787" 0.00172769153620765 0.000184635897065622 0.000636302489326473 8.96510762741722e-05 0.00559635110888075 0.000554051599827869 0.000146329586035117 0.0014471301641398 0.000563161034359685 0.0150669942493297 0.000100350529776946 9.28839221429804e-05 0.00167488198133305 0.000113129551408957 0.000355210501398436 6.67806046983063e-05 0.000131949809335434 0.00010706601602975 8.60530677570606e-05 0.0167590052120518 0.0487267197560911 0.106384831465428 0.00282817725185504 5.89021333798908e-05 0.0287999942708836 0.000111978588865408 0.00173875018241267 9.04968980779761e-05 0.00236473346581692 0.0817635245171704 6.75991322947045e-05 0.000171928560795755 0.000426387917802247 0.000796604451178127 0.000236784193981801 0.0176461406349462 0.00107284880516413 0.00230434072264126 0.0490741976284324 0.0113202654498943 0.00244689112893724 0.000663307568714957 0.00110135670111602 0.000618882507680599 0.000343511365047583 0.000106733499827153 0.00195267371607917 0.000643527686353421 0.000130019619773722 0.00165090097953971 7.94233094812716e-05 0.00142262696569514 9.83374143028935e-05 0.0016408940827434 7.40249318662713e-05 0.00188349080374622 0.0179354398682678 0.00513947478853219 0.0577963516479947 0.000168272336105953 8.62457072000319e-05 0.00383699033497437 0.00447096788690863 0.00106789145032126 0.0158611207416718 0.0001220754622793 0.000260772207800533 0.000834923732150496 7.31352127489891e-05 0.00374476791428662 6.59725255767076e-05 0.00366801167080257 0.000676030493962644 0.00124016219453131 0.000658167302286942 8.19691126804141e-05 0.00366583016201371 0.000148068794279268 0.00010811721612395 0.00217993133504328 0.00172529164861579 8.87547826467098e-05 0.00318689755251899 0.000644710758149052 0.00207626176977417 0.0030472282979934 0.27790140125125 0.00238093856721477 0.0076218568313674 0.00102428808133232 0.00162558127125368 0.00533743902435633 0.000139693891994848 0.0142158606809237 7.34397954206558e-05 0.00091261821438226 0.00784246775507357 0.11741004012417 0.012020058974463 0.000493062383158977
"Schilling_Denkwuerdigkeiten_1787" 0.000147192094330186 0.000415146183876964 0.00012628648682746 7.89559483957593e-05 0.00118890504674738 0.000163303975556195 0.000128872867163671 7.65700038325332e-05 0.000110237974175064 0.0120558273324103 0.000640292273926939 8.18031246059863e-05 0.000591149167690264 9.96335057458126e-05 9.45315855925714e-05 0.000460978230670502 0.000116208558443377 9.42933335315673e-05 0.00199207442422667 0.032015107981433 0.0111370868536173 0.127279330267617 0.000513153680473899 5.18752701787989e-05 0.0356311759671548 9.86198498816492e-05 6.75446675765926e-05 0.00156070443252491 5.67952349177432e-05 0.00237261258746852 5.95347409409345e-05 0.000461609139269193 0.380721673085639 0.000669597664868075 0.000916782175169615 0.0347172066446734 0.000529496691677013 0.000881256879752827 0.0788693697651294 0.00352346906759166 9.70326787046991e-05 6.59444670075488e-05 0.000807941023817892 0.000100062069247097 0.00258712264575132 9.40004856013011e-05 0.000738549678483169 0.000193443677449016 0.000446968836410015 0.000167858585078955 0.000341405801737358 0.000697869498210325 8.66060300863171e-05 9.50516937107384e-05 0.000443999225744392 0.00212623184548148 0.0032450042074818 0.00767128078899236 0.0259586608679192 0.000148197907244123 0.00072231605543696 0.000609710385906584 0.000700733510307437 0.000269522728949159 0.0012891245428254 0.000107512193948861 0.000229662797568431 0.000190524853874034 6.4410382158297e-05 0.00103095049460506 5.81021839497212e-05 0.00296769155743521 0.000158775355871971 0.000545275576338226 0.000278779267146179 7.21904220206833e-05 0.00397358263048719 0.000253805981911572 0.000405410313261093 0.00014547246830573 0.000253652078662503 7.81665801434369e-05 0.00182351731211918 0.00160059557495509 0.000504477053601944 0.00450398447138104 0.122896821791427 8.14436778976578e-05 0.00304428270285577 6.65468979139668e-05 0.000118652359590706 0.00120974108730752 0.000123028793249698 0.0291373402637719 0.000329521885780935 0.000469122054624513 0.00166040205284913 0.0384007110679639 0.0026053512067232 0.000109590605409024
"Schlegel_Florentin_1801" 0.00247147394590349 0.000193652475215764 0.000150395363089895 9.4029130316302e-05 0.00151704812455909 0.00154946526104016 0.000400017331818213 0.000973705698816984 0.000131283089496382 0.0350917121245721 0.000105251084915584 0.00335537747301369 0.0016080153979163 0.00280146222740288 0.00173498616271355 7.00417936152265e-05 0.00013839349545865 0.000112294517724702 9.0255415311476e-05 0.0243547084673386 0.0333020763609096 0.0853879892731084 0.00300326972386724 6.17785820947424e-05 0.0322082525634887 0.000117446992971511 8.04393649721753e-05 9.49162572970314e-05 6.76377987210941e-05 0.00011882980712266 7.09002934930622e-05 0.00109318387357728 0.000162908180714595 0.00203431065444775 0.00145487002024604 0.0284038481351226 0.000791105772725202 0.00053018680373571 0.0978955311447355 0.0145090349190431 0.000115556820939333 0.000453476798210294 0.000251586595786257 0.000119164540989283 0.000360286526961589 0.000111945763302048 0.00120404184817413 0.000230373279344906 0.000796216456309129 0.000199903833615998 0.000537921182485353 0.0004645097556854 0.00235964456292731 0.00011319765358163 7.76398929536809e-05 0.00244660833466133 0.0320791206421812 0.00495169454048214 0.111200372384459 0.00119227605993656 9.04574621807384e-05 0.00379967733578214 0.00865628021371014 0.00246304149678711 0.000764960920579652 0.000128036940861468 0.00210524837509084 0.00272623210579894 0.000904331723477447 0.00133909800470581 0.000912694863301254 0.00650164920769817 0.00107626152988846 0.00122596035484932 0.00131905773904628 0.000567883199284741 0.00248097330043774 0.00118221710956247 0.000113397052515738 0.00897472861579827 0.00429232204806972 9.30890667520835e-05 0.00353158984802049 0.000245489276417094 0.0015594089488814 0.0138019571515616 0.256125782816162 0.00057577161069792 0.00529135409860842 7.92511148714681e-05 0.000141303833453674 0.000406262397163947 0.000146515755534317 0.0270851028328831 7.70261817369929e-05 0.000713897934630532 0.0109227790448053 0.0787086128271051 0.0110078645083478 0.000264808577320399
"Schlegel_Lucinde_1799" 0.000155277624265515 0.000171541767536967 0.00188980424802938 8.32931425041202e-05 0.00188353355609717 0.000172274560484186 0.000135952088571894 8.07761336586866e-05 0.00011629354695741 0.00863443283927828 0.0010501752096865 8.62967192913191e-05 0.00124831439576843 0.000294322019324448 0.000436142649127179 6.2044614017086e-05 0.000122592106298384 9.94730381511724e-05 7.99502999125791e-05 0.0213245894295461 0.0347131680782393 0.039430096002994 0.000786141368489936 5.47248732899079e-05 0.113489843756821 0.000104037217927564 7.12550192374451e-05 8.40789797630269e-05 5.99151006564649e-05 0.000105262146157368 6.2805092737072e-05 0.000159735618467023 0.000625708151997496 0.000426988305161481 0.00021999177736287 0.0785804043179572 0.00219182365404029 0.000275204822056741 0.0777616251404763 0.00590219258016178 0.000102362860545933 0.00148001198486628 0.000222861129359165 0.000105558661030576 0.000319150000979254 9.91641035505084e-05 0.00281677293333334 0.000204069891118519 0.000120798803184743 0.000177079363006833 7.37907151782656e-05 0.022706625240577 9.13634571208973e-05 0.000100273056436768 6.87751832441909e-05 0.000709230681660129 0.0035064612310609 0.00155768036000344 0.241751542907586 0.00246108782329932 8.01292776253089e-05 0.0146879850339756 0.000890118480419712 0.000284328103538648 0.000713839978623359 0.000113418034656829 0.00264746774232671 0.000200990731246272 6.79485618102463e-05 0.00197946968839385 6.12938427801174e-05 0.00204613885534739 0.00248573650901716 0.00111796347828033 0.000507541188977978 7.61559734380229e-05 0.000553754535907748 0.000507597054325725 0.000100449688548305 0.000153463536050263 0.000956666467746758 8.24604128154164e-05 0.000662076294724028 0.00021745998516693 9.72035219096143e-05 0.00421305068200611 0.0994195973542957 8.59175275203664e-05 0.00659812250898667 7.02024402692487e-05 0.000125170149895503 0.000781374533257469 0.000129786989029536 0.014623989497426 6.82315438884295e-05 0.00067051016161432 0.0102002668609442 0.157359742907324 0.00132860869521575 0.00112702879103095
"Schopenhauer_Die-Tante_1823" 0.00104024811634199 0.000680082066414267 0.000131478779023382 0.00110120834141184 0.000623835150831277 0.0004029781589411 0.000785947417881193 7.97181936613036e-05 0.000114770428813583 0.0177132762064246 0.000420106900562422 8.516647516046e-05 0.000230029194253021 0.00229835551694371 0.00239232710641922 6.12320042050316e-05 0.000120986494755196 9.8170221329486e-05 0.000195383131169398 0.0198918371858993 0.0177962625488396 0.094705174860459 0.00284488461500366 5.4008131479143e-05 0.0272201375012685 0.000178202364944833 7.03217790407291e-05 8.29777817779103e-05 5.9130381475679e-05 0.000103883508314899 6.1982522794239e-05 0.00379481907983993 0.000142417746486458 0.00174834864219227 0.000672433768476756 0.0281789250022527 0.00147136270836689 0.00148531085364082 0.0572679444465344 0.00436864573545908 0.000229803336776617 6.86557859301769e-05 0.000219942275832364 0.00242029965444016 0.000523144589157113 0.0012872644286353 0.000891801613680703 0.000633717850425998 0.00168586427233556 0.000501767888641379 7.28242645017273e-05 0.00112504231624942 0.0016980008463665 0.000953483460992637 0.000540071941089912 0.00192791079756158 0.00818479664174471 0.00220515269215814 0.18464859336584 0.000901758041075891 0.0130108230176036 0.0011183693431905 0.00177869386070794 0.00126396253129684 0.00087069774460752 0.000111932577630686 0.000556812238729977 0.000961988171895645 6.7058626899429e-05 0.00151988384899582 6.04910659581369e-05 0.00542498848338499 0.000165303433910321 0.00255862483581678 0.000593655606092519 7.51585445355681e-05 0.00433780084581225 0.000653097171047415 9.91340803553091e-05 0.000151453595668449 0.19655948468228 8.1380413501674e-05 0.000602946539661836 0.00145872302434308 0.00145632772316125 0.00313909761605464 0.168980506328695 8.47922497344287e-05 0.00279205219893871 6.92829858944138e-05 0.000501260971966291 0.00127403349048447 0.000349807700494785 0.0131257056749554 0.000228853981257548 0.000787299948104086 0.00190435840752855 0.062869092382633 0.00615099936309825 0.000709857560547344
"Schopenhauer_Gabriele_1819" 0.00113783640895707 0.000563797890393948 0.000124648273963525 7.79317164799339e-05 0.00115435433167312 0.00100426996300926 0.000480408424492923 0.000246751910414846 0.000169477771076197 0.0169508826417475 0.00161818433423955 8.07419585667193e-05 0.000218078858336221 0.000319170267134894 0.000749040916409165 0.0001431199539277 0.000114701078426126 9.30701420733567e-05 0.000520092183408017 0.0115226886175784 0.0210595126452423 0.123610177842804 0.00087591251909549 5.1202334086728e-05 0.0414232925102427 0.000132189426398774 6.66684650145132e-05 7.86669708432502e-05 0.000411223730888448 0.00131763603932225 0.000412058996762068 0.000809110482673455 0.000628052362813805 0.000665672823081305 0.000359328200751967 0.0184536369263776 0.00521200120772909 0.000458302063531405 0.0531803394854555 0.00554512254230367 0.000751017214882225 0.000407876738244705 0.000556413612232333 0.000726465760322668 0.000491235799286072 0.00108982107006891 0.000932169544751997 0.000897844844358157 0.000289096982264939 0.000548353544141706 6.90409428824189e-05 0.000849058140252834 8.5482559823219e-05 0.000131041378801569 6.43482514923321e-05 0.000867624971862997 0.0116685146916732 0.00253024334911395 0.244693891566495 0.00041643987599971 0.00394319150501057 0.00164097606324388 0.000962792665289717 0.00190280005640862 0.00151582133672795 0.000106117524862868 0.0004762864394208 0.000613608147725651 6.35748381561356e-05 0.00131320556735135 5.73484711213706e-05 0.00373536792119752 0.000232015998323231 0.00464991496336675 0.00104943249098531 0.000887299447752464 0.00245772150361181 0.00221621132312451 0.000935540313761085 0.000461648326091322 0.170677525559164 0.000301977666648019 0.00141287547020705 0.000203462486829831 0.000516237786027255 0.00319195384510272 0.133001109576394 0.000136393398942772 0.00251393500932291 0.000129296229600378 0.000353762001189111 0.00163471619079796 0.000380659128850796 0.013021698949287 6.38396051996503e-05 0.00111706779181751 0.00142899965079938 0.0549254591150139 0.00363545428973568 0.00202736528885933
"Scott_Ivanhoe_1819" 0.000534757488619017 0.00053209067225092 0.00155914967987005 0.000236332663401237 0.000441862168096304 0.000385264254430916 0.000263590467636337 7.15308917266876e-05 0.000102983155285353 0.0197876396672932 0.000459952906768021 7.64196180777695e-05 0.00156002841324262 0.000143847568715055 0.000189577706575486 0.000202882394407503 0.00010856081227197 0.000377434393412856 7.07995788796693e-05 0.037528367721274 0.0476248365743805 0.0689462308892691 0.000962938050304795 4.8461331444726e-05 0.0165889764890399 9.21296258442808e-05 0.00015601165466587 0.000275351144959085 0.000992791444652949 9.32143547686597e-05 5.56167284193472e-05 0.000322139514618416 0.000224201782696839 0.00197813761664516 0.00157252133039436 0.0565851027423074 0.000539481968384605 0.000498087974324281 0.0243777791638228 0.0152841968007009 0.000383537639485249 6.16046270522308e-05 0.000845803666466093 0.00191325513823277 0.000282621649868534 8.78142643496362e-05 0.000814744063583692 0.000451440528830568 0.000278482263775054 0.000305689836958846 0.000141192866397934 0.000327741066446057 0.000164237797615211 0.000234393413417496 0.00012841504098035 0.00162580752884389 0.0179328710109076 0.0156466299821816 0.0409563282254917 0.000764388205818756 0.000721637661366662 0.000422516294230384 0.0040294547227316 0.00294631564199865 0.0017460716097657 0.000142622719125936 0.000598027500487035 0.350781124292914 6.01715011313887e-05 0.00140904720562957 5.42784487549645e-05 0.0133427220502196 0.00119978025750226 0.00193513435517116 0.000491000277862853 6.74395324905463e-05 0.0158248609816153 0.000231887806126893 0.000262018709239955 0.000314220609633677 0.00101873425106116 7.30223965133195e-05 0.000378216976664662 0.000274886724236742 0.000511703772371658 0.0013961393878686 0.115276032835232 0.000158427730491175 0.00265988356637899 6.21674116647802e-05 0.000415938819344175 0.000895564197879268 0.000302475751769754 0.0055902638268834 0.000181531799568394 0.00225799528437543 0.00183214867073566 0.0440647323333509 0.0400481311411852 0.000823392723843903
"Spindler_Der-Jude_1827" 0.0023308003100287 0.00056106708123601 0.000200007407120933 0.00139324401398413 0.000633715997082152 0.000795841090242119 0.000546241498231441 0.000688812152263804 0.000984205953664564 0.0125121961182323 0.000181245751581922 0.000510671271965769 0.000746984080501686 0.000657572423810506 0.00112836564820297 0.000365232131347131 0.000350719892523112 7.6088729222606e-05 0.000494003408961865 0.0584707515000091 0.0581191949995781 0.089162613578859 0.000981401999600414 0.000984574076348221 0.0236465233452225 0.00019431278272038 0.000389619150196457 0.000581149953626427 0.000790095966616481 0.000505167943169328 0.000355109005212167 0.000244695065779269 0.000214126700570062 0.00275025000245507 0.000651169786226668 0.0421018126446634 0.000516333185974306 0.00109500264392866 0.0284934710982626 0.0140234587378862 0.00133639467473875 0.000858026520438094 0.00097208616636641 0.00153534846327204 0.000387604319275103 0.000908064974913703 0.000788060972328172 0.000332050808325237 0.000760129137766704 0.000570311339220111 0.00134242949764148 0.000380469247536548 0.00189661755001107 0.00113990071056217 8.08625583557988e-05 0.00187940589382636 0.0135524389463296 0.00835675606354658 0.0527389112542316 0.000919717399049077 0.000153250497687941 0.000423347243552475 0.0037025391930592 0.00176898559619981 0.00158389843765734 0.000194563129913727 0.00112418279000506 0.00334825503842459 0.000600023117978919 0.00204131107022309 9.79646900204778e-05 0.00483694461966246 0.00180139360343719 0.00223490088629692 0.000374405156478715 8.87671724584386e-05 0.0046311217209133 0.000105228220980058 0.000322635424885829 0.000652876163565277 0.000959371429491429 6.3075463853444e-05 0.000388713104191941 0.000342346879680021 0.00146383281453712 0.00111956694250463 0.0802109223616299 0.000297189115393972 0.00301146556039042 0.00138855242780222 0.000338400469840301 0.000988614091139966 0.000154559021253297 0.00801721108690968 0.000740576614728053 0.385312025227332 0.00157260209917959 0.0266285675784936 0.0144781023413637 0.00227427597204131
"Stendhal_Rot-und-Schwarz_1830" 0.0021768966305437 0.382755293559275 0.000306317675455137 0.000486700480800675 0.00149479780062114 0.00111934908542952 0.000278679312947622 0.000277824432314842 0.000376304487225541 0.00946874906513847 0.000299063244883706 0.000871373143876335 0.00398341732082584 0.000105120703451634 0.000326780931800416 0.000286983843669911 0.000122608607608707 9.94864275570721e-05 0.00145723009749012 0.0359374452505424 0.0440733160909485 0.0671200700280136 0.00201434702482333 0.000681107066406947 0.0128160113588462 0.000253623321358435 7.12646104029779e-05 0.000426903560364106 0.000364775929748889 0.000187744383910916 6.28135465140437e-05 0.00101633211256563 0.000993240358580685 0.00113772512296538 0.00229736399074205 0.0262594501735816 0.00100299746890756 0.00042611232764737 0.0549922872579834 0.0119398527711862 0.00489604307916292 6.95762806767236e-05 0.000445691588132117 0.000105572869581808 0.00154470786067596 0.000264113589601203 0.0011085739983323 0.000571590594816376 0.00108272374385369 0.000545909909219673 0.000836324766720922 0.00165662964084664 0.000842429243173763 0.000100286553527823 6.87844406154485e-05 0.00127888236289975 0.00734277397202493 0.00381445137150551 0.0444177527073291 0.000230887012878792 0.000394392668716857 0.000991113243508361 0.00304539105144445 0.00247615190335342 0.00387029630593023 0.000212153847650679 0.00153061968096135 0.0011384072938866 0.000174613715851132 0.0016679087284141 0.000583436354767053 0.00746729185626109 0.000902477269073425 0.00159424122940385 0.0030218364540333 0.000259615837510717 0.00623179382985362 0.000738514894805766 0.000179762801513629 0.000522080080822688 0.000841884914281385 0.000817461624994896 0.0016677934880581 0.000217489256013206 0.00149731207256876 0.00331496979842783 0.133796193409644 8.59290923088885e-05 0.00604877402202588 0.00017447336670906 0.000193168400994999 0.00189343834120635 0.000129804458795303 0.0101122541087747 0.000240041291749805 0.00112695317206001 0.00271509827055513 0.0476088526865018 0.0077920271379098 0.00113251584612787
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.00168057016495476 0.000445234264080511 0.00388570037104691 0.000473615985401935 0.00163322042031283 0.000387280518223025 0.00133600648928271 0.000279493399615606 0.000418811315095153 0.0129418282344969 0.00036167779500601 0.00118285514164256 0.000739169095018072 0.00135774269072023 0.00150413570346013 0.000878131159113398 0.000746641620122263 0.000157139086686605 0.000654530021356863 0.0428196957404994 0.036284085982124 0.0573254382532712 0.00176698594857212 0.000303873400647209 0.0422600410246479 0.00038720653841365 0.00110478125870053 0.000670110593682878 0.0079572187928598 0.000352609921522071 0.000221628495889609 0.00128475466420548 0.000621910510628897 0.00148083379323695 0.00132081940873487 0.0262703652506181 0.00488388236195972 0.0012243551418882 0.0446560758351329 0.0169100439386743 0.000446625026799275 0.00181478518550626 0.00182384073970301 0.00159973818841339 0.000562198218893788 0.00210241304060602 0.00156909281718453 0.0015286812185188 0.000856450276544564 0.000515985663450182 0.000767618023001444 0.00176051414608222 0.00105580142407958 0.00188503797460822 0.000121821179720663 0.00311107916997732 0.0125979996067237 0.0148742427759705 0.0517792788701694 0.000258430549700917 0.0176179327686266 0.00202572043870709 0.00289290926561368 0.00087053128760177 0.00398638562864885 0.000158373104488042 0.000971916758913542 0.000939283326866431 0.00117561714976206 0.00250390240311166 0.000172685314493845 0.0084600470535979 0.000316883650859874 0.00110694063817027 0.0032342563525902 0.00157751428605309 0.00449534483682425 0.000716818324956892 0.000996610642689851 0.001073260323174 0.00102603885207264 0.00120100861080577 0.00068126186825067 0.000375767830414897 0.00265454986573146 0.00237921839144805 0.139689494154775 0.00141124728193648 0.0088028588923748 0.0016319814192206 0.00263367627435038 0.231159727112336 0.000437635640745206 0.018806288051855 0.00047964037521217 0.00103262840289356 0.00162746530089195 0.0986506059282944 0.00571325131142867 0.002110586452012
"Tieck_Franz-Sternbald_1798" 0.000608597168986679 0.000180729046828989 0.000140358704883333 8.77540815178836e-05 0.000909621788136247 0.000495330669368685 0.00031286117699348 8.51022689825061e-05 0.000122521891873627 0.056716103046821 9.82271372122494e-05 9.0918521162072e-05 0.000815313251334651 0.000110735757884965 0.000221916620809871 6.53675435037363e-05 0.00012915778377584 0.000209976381861152 8.42322059773486e-05 0.031927884129446 0.0206866111333982 0.0652954568066892 0.000570334861685065 5.76557787035214e-05 0.101889735285137 0.000109609149426169 0.000175242669743436 0.000157758530697528 6.31239795869094e-05 0.000110899681257484 6.61687512572193e-05 0.000168290594673761 0.000498741631812816 0.00130979544702724 0.00247941702572081 0.037509570882849 0.00112245817215385 0.00145653619304757 0.0719704424967644 0.0156839351433018 0.000107845118321802 7.3292718927617e-05 0.000788940666650981 0.000111212076606878 0.000967416999372898 0.000104475045183806 0.000985758119491212 0.00108091393863294 0.000248145245544957 0.000396856796084563 7.77427317584533e-05 0.00201482820901844 9.62566187672207e-05 0.00123991126802648 7.2458582487983e-05 0.000868431344114739 0.00949333946749138 0.00731910317231581 0.0918018423675302 0.000773585849498786 8.44207692170175e-05 0.00938390543522471 0.00301471134255285 0.00086353128151991 0.000481898863469472 0.000119492375478344 0.000774319680160346 0.00260211176403693 0.000938350575000457 0.00347700469641585 6.45765631378921e-05 0.00306890576481134 0.000701356609495215 0.0012859539827208 0.000692282362280984 8.02346663871333e-05 0.00407944999030071 0.000144935694956972 0.000279471484497794 0.000226593338019014 0.00104489855948654 8.6876753243455e-05 0.000997956591401396 0.000298283035707918 0.000261765483724497 0.00375023559463486 0.10769206383355 0.00141821298048105 0.00324214910571121 0.000858536237579288 0.00266703069169199 0.000441009509452135 0.000782620450100406 0.0207771014701178 7.18858273858512e-05 0.00287223562432577 0.191302450909229 0.0902279564822136 0.00530457150594264 0.000121802386217354
"Tieck_William-Lovell_1795" 0.000242282058768794 0.00107929132694556 0.00044796329487633 0.00020842552807726 0.0022946958510922 0.00131424508147175 0.000311659756561203 9.09610969026884e-05 0.000182928811717857 0.0253073874619829 0.00010498954085788 9.71777663809689e-05 0.000575283476164316 0.000118359311966611 0.000172103012941389 0.000342085387806295 0.000138049594050021 0.000112015471063594 9.00311347962745e-05 0.0455168101582221 0.0567921358583713 0.0747746151898002 0.00141300241491799 0.000388024026984191 0.0577854984766853 0.00027834886472081 0.000344485105762621 0.000233987920717516 6.74697219326609e-05 0.00015721004379048 7.07241095566448e-05 0.000179876485938087 0.000558985944454544 0.00110653172216914 0.00052545712707241 0.0630088583773176 0.00337172784658813 0.000866293000931062 0.0315518184300585 0.00550163077936608 0.000115269667606252 0.000634007275761019 0.000337838060444557 0.000118868422639435 0.00139653663723872 0.00039560863486253 0.000857252844574323 0.000450658143070356 0.000509148539923465 0.000199407081873851 8.30948956062974e-05 0.00202903973750385 0.000311510977293431 0.000175112869669856 0.000708337002628334 0.00148741424764116 0.00401370271819144 0.00233849773170099 0.0772820939793617 0.00280304193010429 0.000474549726148782 0.00294598130548116 0.000694576939292191 0.000358388702652291 0.000372806795440575 0.000127718775010011 0.000768166216054703 0.000338558158897745 7.65161123127792e-05 0.00288011373125575 6.90223079532209e-05 0.00439352494472963 0.000266921708146601 0.00209137148143056 0.00107381911010833 8.57583863679963e-05 0.00120591258454574 0.000292874009436567 0.000780906215987683 0.000357681029370651 0.000490661302486352 9.28577447446589e-05 0.00198734829195291 0.000514458626240243 0.000213403703516345 0.00226421018648456 0.118046078320233 0.000277941804141068 0.00772534944532235 7.90541795317732e-05 0.000921785711528196 0.00152502985569736 0.000146151670686632 0.0292669065284976 0.000211686115317887 0.000663419995969311 0.230376359549299 0.105656347930611 0.0054110788149331 0.000504834014707256
