"" "Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Mereau_Bluethenalter_1794" 0.990933844381952 1.15691827554316 1.1169520986724 1.18168002678836 1.14342703919815 1.16279169613567 1.16986368232921 1.15843443676109 1.17412357027443 1.19476860200384 1.12763492900424 1.09042964119568 1.14391568403921 1.17561224493733 1.04256965055897 1.20477455990497 1.05628436964363 1.09351489589634 1.13278341492233 1.07837548401326 1.09223381883653 1.11882625808606 1.16377032323155 1.1583864099418 1.05965634355523 1.12626938988607 1.11862708084801 0.950469451018225 1.18003203405523 1.12960754762566 1.09843787512181 1.11252955467053 1.02972453011154 1.18923294720518 1.16062949577965 1.22096874011278 1.1001031112287 1.12286899828823 1.14564773359255 1.1352883741045 1.15638980883322 1.12759649360411 1.09900236284374 1.18743322089863 0 1.15655024802239 1.07521206339834 1.08257829488888 1.09870443314004 1.171214053242 1.06193659932898 1.07317542338876 1.05361432134997 1.15301675188528 1.06404978840508 1.07949279703644 1.09215886637826 1.07929793266159 1.16479212766285 1.24455893934867 1.12031953041019 1.17441353821991 1.11352804326718 1.08815831267627 1.17544691505951 1.03143823513333 1.27774334002914 1.27540463663414 1.12032804517661 1.25559131620552 1.03373562251153 1.08360571369959 1.02804060573764 1.03487652915706 1.16274699770488 1.15630039965019 1.07859681864497 1.08093513142631 1.21013675080331 1.16703602305245 1.11705855149813 1.16632701494716 1.14231430565265 1.04341291980842 1.0986656830218 0.987717070954106
"Miller_Siegwart_1776" 0.930606432692812 0.985654354101942 0.845730368998272 1.02446202480501 0.991126255600711 1.04519032574331 0.907278180051035 0.958647024686719 0.934757805592816 0.80295410081264 0.881475712510254 0.919660560607005 0.920855653529164 0.855307828851283 1.00978309380128 0.89864257151451 0.815177866339014 0.767098672767465 1.01264056264355 0.911692901161472 0.895599704660803 0.871730333041602 0.737790212871994 1.15582564240456 0.872831644648944 1.078548422763 0.956693965137655 0.855746740037216 1.00101344394963 0.920126686611103 0.855072819620943 0.90806604778778 0.918528842967822 1.03749688108811 0.906767852110859 1.24503104795263 0.910229377160638 0.727204384368627 0.897625256655438 0.902681351348068 0.859747104695981 0.917934095511393 0.792602892570806 0.925300183530878 1.15655024802239 0 0.8757529615562 0.925464287836321 1.02525208994686 0.864638246546617 0.880263904736934 0.831596838868643 0.857786014530438 0.873811831859744 0.768557275365921 0.770360485222931 0.789751067178772 0.757490075186437 0.72633102716597 1.17012276357949 0.940540654651989 0.936647946885938 0.894703470129524 0.947036081229927 0.930593204426482 1.03999811575 0.921162697431091 0.944147927065327 0.838732624876463 1.10426124442939 0.767143086307657 0.811525572562934 0.779506936900323 0.716313631906666 0.814724068853216 0.961344070852931 0.88786784818718 0.696882059699794 1.00984782402179 0.954441966375136 1.04330566828883 1.07877001174079 0.859651726650268 0.974378366063326 0.917913260327605 0.971845585902493
"Moritz_Anton-Reiser_1785" 0.986634121757424 0.983875761211109 0.872644926362022 1.02319366709166 0.943391768022839 1.02469637108857 0.898471493577805 0.868999499650545 0.959485508172217 0.90929515796059 0.903458868456621 0.97647500338737 1.10736569715082 0.854275695022156 0.860869456839373 0.997869922320629 0.768703967162002 0.916811137278652 0.996540402103596 0.904795109286511 0.88636807928291 0.881108812776174 0.889021192241339 1.22529690174817 1.01746475008834 1.14410527324231 0.906771705819808 0.884147103756555 1.04262668153923 0.982516838722617 0.927129325652156 0.950602466660752 0.918911041434668 0.908386790764125 0.878090865338034 1.14641856458126 0.907406272951398 0.858409155390396 0.925288547070133 0.942704640659702 0.913183041131897 0.930325215225244 0.89955157412796 0.971360585332904 1.07521206339834 0.8757529615562 0 0.813465315690243 0.951419356542242 0.925963586491864 0.920027678003658 0.837824997574583 0.885898140049005 0.784073859697859 0.838038021159065 0.823010597634749 0.818242700397691 0.807239885660334 0.961379361119802 1.15517716448004 0.936163798396951 0.995105267364197 0.925792065798274 0.897700813788448 1.03274923740064 1.02518869779112 0.954412099067871 0.97325822089031 0.838659787214173 0.970908372770306 0.809135602326978 0.846900495301777 0.830802315030362 0.782391070298055 0.969174798253812 1.07334094639888 0.863725619768931 0.774890947441696 1.02610164137483 0.892142622171344 0.911480385077686 0.956592407170654 0.890824437595531 0.82931391285568 0.966116844904076 0.971360382513192
"Moritz_Hartknopf_1786" 1.02910888516722 1.03080809234974 0.904966513846752 1.08504259514146 1.04812070884483 1.10212813140833 1.01365870831577 1.00275235204985 1.03080419523972 0.954323111358033 0.970219505250143 1.0356948471077 1.07811704012681 0.968080562706604 0.935672245271123 1.07621341813788 0.923472886282702 0.916639803162487 1.04823212832732 0.893492445007589 0.946880134297994 0.901675021702439 0.879988749256198 1.12939760813614 0.910128796401959 1.06280081377617 1.06508002385531 0.936192853912901 1.08948445073733 0.934393953292425 0.948982474806267 0.952198384720358 0.942947014041442 0.999704966281309 0.966935440968215 1.15537502076163 0.965264952918621 0.919976736359733 1.02665936063851 0.978662640548376 1.00344617159474 1.00897325533789 0.956935409454095 1.04695578244495 1.08257829488888 0.925464287836321 0.813465315690243 0 0.893011851061564 0.941703012778354 0.982119728926589 0.95780837273719 0.979310284528684 0.945129401234792 0.851233994000005 0.837763301244651 0.841135397031532 0.831448182023745 0.915708649719732 1.15189362381754 1.06211071017775 1.03928675377637 0.971629546347855 0.970606534561473 1.05694172644609 1.01330800025793 1.0542176778003 1.03997377393546 0.881052203378877 1.09997209242562 0.845337754407202 0.890991578951402 0.874348528507337 0.88010509553156 0.984148933083952 1.083123989391 0.933390086028064 0.881816339762357 1.03431489110708 0.966332387320801 1.0410017076164 1.03728280071304 0.961519680720515 0.932426266741615 1.02728001986002 1.02580887209181
"Moritz_Hartknopfs-Predigerjahre_1790" 1.05079109333439 1.16316258157695 1.04545146258886 1.12574622133383 1.17112150904375 1.19692867588427 1.14372555601378 1.12955454617061 1.09261091268073 1.08249280838825 1.10043015787081 1.15184678611542 1.17175380073619 1.14998837606561 1.05944002838075 1.17341631151892 1.05272303798248 1.00057037967732 1.11526710033948 1.04379476177575 1.03454308741856 1.06219773980911 1.02363313769119 1.14264766466594 0.983882102015265 1.07611502194079 1.16168034781798 1.01649674150976 1.14429145445721 1.08561034507727 1.0432242951164 1.04571691147242 1.04510483162835 1.19182646243594 1.09347579039604 1.26411048086497 1.03925549627057 1.04308727156279 1.15016876122529 1.09414195772289 1.11294611228062 1.11963667413874 1.08691346911956 1.15224287341307 1.09870443314004 1.02525208994686 0.951419356542242 0.893011851061564 0 1.04600600402757 1.1069143196607 1.09509309703595 1.08752622872724 1.10424858627186 0.957798307749964 0.955209365555759 0.928499027510998 0.93801446056428 1.00404718358928 1.12469166568918 1.16794237012084 1.06409041876113 1.09149154565257 1.06994680251435 1.12069267710522 1.08987100277718 1.16653350622883 1.14068836607966 1.02185722170998 1.20074011602879 0.966964427414255 0.98695601447783 1.02720774272298 0.997175365962828 1.05882487440519 1.14153161370085 1.07825495513569 1.00859112220132 1.12011319438427 1.14215942052831 1.18413072786915 1.20641136705747 1.11033264954318 1.0762430366947 1.10799027994963 1.06928944818641
"Mueller_Siegfried_1779" 1.07324328248944 0.977732107210536 0.873010000295233 1.08701579898513 0.962799834305074 1.00875891804908 0.91170498927157 0.969718836378334 1.00975877334515 0.801458883427187 0.834852228876921 0.954865330214643 1.03206684627762 0.772962759808033 0.903445348644227 0.96010013154777 0.873863269474484 0.917176304599584 1.00944877250359 0.91966817923304 0.923410355143453 0.811174271990717 0.759616986320082 1.22327225941781 0.972967841967112 1.11488472493144 1.01610527449834 1.00471809073215 0.978283674610919 0.945353649104016 0.980839881862975 0.934895877016481 0.945741304286747 0.90033032048293 0.856184117883584 1.07357418282989 0.992532400061781 0.871357765622369 0.967337649254644 0.895703984789957 0.882436910755958 0.917716125391181 0.897204846174607 0.940429345036237 1.171214053242 0.864638246546617 0.925963586491864 0.941703012778354 1.04600600402757 0 0.918999474479483 0.880141035170838 0.926809543860218 0.80411008947235 0.829914782564889 0.808379570460887 0.801843749295371 0.786662516905623 0.82390060674549 1.13396325428778 0.990891826127687 0.981637573400289 0.890300037662869 0.94670720647759 1.03188584108674 1.05343281141378 0.907719979470673 0.938100374720929 0.731872170758476 1.01416103466602 0.76267209092873 0.929325837217362 0.895922658630591 0.787612204289188 0.938662530855106 0.998555653531694 0.883332091197866 0.776803668772291 0.993826000067951 0.781608857783561 0.973328910316534 0.938795475020769 0.828952408652868 0.892823298172598 1.02236802331149 1.09206602902769
"Naubert_Alf-von-Duelmen_1790" 0.942597251258943 0.948879378232654 0.906283457361076 1.05609116098677 0.856194249121451 0.934840965802952 0.86687909746728 0.911201912942948 0.935681577371851 0.846489278830517 0.855008290257941 0.881449796508189 0.975914552488971 0.815703523184377 0.893433492566731 0.906696480273026 0.7839519446633 0.880950110456095 0.909333320407629 0.950225685127479 0.95326965617547 0.815584848613718 0.837605765212556 1.21827533998112 0.973564333686807 1.12856639350306 0.909584439924164 0.841011287749128 0.946498129734142 0.964317694441934 0.926043246997441 0.858077218918865 0.836049732891722 0.936705823531914 0.922378281518603 1.08739013119954 0.946937252794161 0.872669426474758 0.887400636467928 0.90561546165876 0.851531287084466 0.798700625230382 0.810317287380116 0.917252818765866 1.06193659932898 0.880263904736934 0.920027678003658 0.982119728926589 1.1069143196607 0.918999474479483 0 0.641192165352381 0.542365855040361 0.837115490534609 0.855675277293608 0.880348986313883 0.886983773246952 0.84885419489233 0.917870593002309 1.19060266191818 0.886711314332986 1.03285350135802 0.82640378736582 0.855680602160371 1.04858838016199 1.0145152557719 0.958488346377468 0.96454553711351 0.822736620511551 1.01754212498335 0.727852050327996 0.900376925938629 0.800063748187762 0.766775076989949 0.849801988757963 0.889022054889654 0.8405789879927 0.794515978547146 1.05492242458762 0.886351682413254 0.890984650046518 0.928918005259064 0.826732559202617 0.795456727559082 0.906229821255376 0.925062723388594
"Naubert_Amtmannin_1787" 0.889100127048795 0.922123243812903 0.848138022490755 0.988666972671273 0.854464577305293 0.88393504120264 0.794035942025709 0.864257116144175 0.899971124808886 0.80622813274663 0.794365720950841 0.862493273226964 0.980437033620282 0.721725099638809 0.898110245699384 0.835103270643807 0.692004464146318 0.865843919858073 0.91723698547227 0.929934895288164 0.915083664108915 0.802533899495571 0.82476671968734 1.22104061219423 1.01766214714832 1.13258950361185 0.802328595490465 0.796100165320724 0.926695024125791 0.971479038135472 0.896984860743003 0.914098654204683 0.8303223335412 0.904401538080867 0.827976139586976 1.11410945494318 0.877998022600421 0.765924609343731 0.810255047223813 0.890655937585648 0.824882515416163 0.823962389915147 0.751859282026033 0.85187628212103 1.07317542338876 0.831596838868643 0.837824997574583 0.95780837273719 1.09509309703595 0.880141035170838 0.641192165352381 0 0.548525890514493 0.748898499240722 0.860022589489121 0.866678643405159 0.888614455800485 0.845762556352523 0.894388114239151 1.15019309756325 0.819539790586603 0.9900637741824 0.844002734892969 0.815414358544343 0.961289625576824 1.02358657550014 0.900638071815175 0.903693853174941 0.8141578190719 0.986621041927786 0.701768412775959 0.883740737274517 0.811707967725081 0.663547446986609 0.872552658178248 0.912849313989935 0.802516905630921 0.70810838899496 1.01440126545004 0.821065655287955 0.812586704548174 0.887882434037683 0.758177292684006 0.754461476349452 0.850309103253613 0.880805831600097
"Naubert_Hermann-von-Unna_1788" 0.895100748307906 0.960970005798771 0.875594926516463 1.0151050527593 0.84472616738851 0.921880853103144 0.843652836543509 0.879264416285968 0.908696531880255 0.839620928963119 0.829741363435174 0.916358028153947 1.01691939351556 0.798308368987324 0.921920392551097 0.872211732572385 0.732669672763812 0.887490513881574 0.923486209654407 0.941842508562853 0.928825032608923 0.814226066102658 0.844112140820746 1.22340816034391 0.992813503943222 1.14289084703874 0.877504631988334 0.795266180206409 0.935537245729895 0.996319410470992 0.924979703763295 0.878119470302581 0.840083628517201 0.950699828170961 0.903555854444184 1.15001986038198 0.916833763231488 0.841894165612405 0.878008193732081 0.950887645068709 0.828981980911338 0.792917899972348 0.812254886530914 0.883093950541283 1.05361432134997 0.857786014530438 0.885898140049005 0.979310284528684 1.08752622872724 0.926809543860218 0.542365855040361 0.548525890514493 0 0.814022291793534 0.858069943988398 0.891231441594787 0.902435882163589 0.846330397002469 0.932509985747866 1.16282894762195 0.849454270924798 1.00470750758855 0.832550410620426 0.836305411249765 1.00062998935975 1.03681482841194 0.947476981318593 0.955584625030244 0.837190164742629 1.00237085790086 0.729379832374934 0.870611028953406 0.83007468775091 0.736934751237143 0.827662624314416 0.879200416672358 0.817335024926515 0.756703474873915 1.02354590891903 0.871427402129189 0.874654431160411 0.913933714215107 0.790813166669202 0.788600644380808 0.894805549776119 0.886830563420477
"Nicolai_Sebaldus-Nothanker_1773" 1.02563497371981 0.904585945177435 0.84855975621555 1.04789623743924 0.853180990491736 0.952359202547614 0.82903628849902 0.847069972690793 0.958807882520221 0.783677812906007 0.790547321016879 0.893773402568416 1.05202842897189 0.681315744345885 0.805243893167414 0.888335436702127 0.697353050926486 0.906797355757508 0.906866899946201 0.868725204656667 0.853439647232959 0.749645777123153 0.774422845901412 1.31257344055565 1.04605348322077 1.21514439984798 0.898743077771135 0.911777997316083 0.977705706338895 0.951423042424386 0.951466817345511 0.916064397104445 0.873884937517228 0.785722348304432 0.788963596914584 1.06584028905258 0.89706928312586 0.797761901999707 0.816219484024054 0.834546504723452 0.844379739766984 0.842406506793947 0.829409286061867 0.839260590061241 1.15301675188528 0.873811831859744 0.784073859697859 0.945129401234792 1.10424858627186 0.80411008947235 0.837115490534609 0.748898499240722 0.814022291793534 0 0.816866970294642 0.814973997785475 0.809943896435316 0.780401407851154 0.906688138890852 1.19011866661885 0.87461346443883 1.00369215989492 0.824882223752045 0.856675558517356 1.00880929553341 1.04676436031619 0.844137654276069 0.889969838667833 0.746153905336838 0.887605144499392 0.715187188647621 0.871382195645441 0.829749824747554 0.725578408660571 0.906737598676974 0.983659686296244 0.808163732290973 0.699767304231054 0.997051103006804 0.746046583164739 0.835171810103262 0.815943533313289 0.770990305745387 0.758597450697013 0.921381164366505 0.997040577511231
"Paul_Hesperus_1795" 0.88149785269476 0.931417133105495 0.852277220905308 1.01802304189345 0.920887359922318 1.00124884398954 0.928173662443075 0.926823830560073 0.929705161005198 0.813362501845336 0.822824144873787 0.873361669694474 0.934899072201355 0.824101942922866 0.823937854175732 0.987064392965894 0.806617297627785 0.770617152941036 0.956941640509239 0.781238071659211 0.805607448728637 0.768825670950481 0.716212365821457 1.12582871502484 0.804076361207642 1.03452461277873 0.975448423798095 0.835813437672764 0.998149260640376 0.86520202139445 0.870020452538541 0.813270346356046 0.828888427452168 0.937911486418915 0.884536429587793 1.0994028344612 0.862772610227058 0.773917744875203 0.875467838714617 0.863273978121483 0.865941050296145 0.865237905303524 0.837031422194617 0.948618187116416 1.06404978840508 0.768557275365921 0.838038021159065 0.851233994000005 0.957798307749964 0.829914782564889 0.855675277293608 0.860022589489121 0.858069943988398 0.816866970294642 0 0.385999410818494 0.431402165475933 0.378753276100306 0.816477221738098 1.14784864244449 0.944639005221401 0.916774613992756 0.815005458958117 0.886951434097529 0.941613878708241 0.920725385850038 0.927973707178972 0.954610578530495 0.720305800779602 0.983633051084857 0.646359177349838 0.793319262772154 0.711468579074102 0.721257071879046 0.845341292806114 0.964718292637231 0.817632938170347 0.702355417145509 0.955046902173378 0.849923861412795 0.928531890853616 0.939989883576144 0.824199800687347 0.845660278677617 0.913243567500743 0.918755955441777
"Paul_Loge_1793" 0.933315881680196 0.928239312331503 0.833605674445793 1.01815889001436 0.928141958495848 1.00720757497516 0.920282821352591 0.915490993784441 0.952523478062575 0.798715022461383 0.814059089790135 0.862107094397766 0.943096247684509 0.824931440317399 0.814262166985699 0.973732910060909 0.810868716964482 0.770487243415272 0.968862882229642 0.754235893704355 0.80085084057144 0.774273483416341 0.708658823910578 1.14298240796233 0.815296366236584 1.04454526765839 0.977665756555888 0.87320369460864 1.00047778201077 0.864060390030768 0.8817018131842 0.84154521082643 0.860782050196298 0.917962401339502 0.872674199615234 1.07926706245731 0.881724633645213 0.778881985964901 0.895373478826762 0.85520316858516 0.869688009599381 0.879913234276966 0.838103931047128 0.936846798427194 1.07949279703644 0.770360485222931 0.823010597634749 0.837763301244651 0.955209365555759 0.808379570460887 0.880348986313883 0.866678643405159 0.891231441594787 0.814973997785475 0.385999410818494 0 0.45225507965202 0.405567152089375 0.792133049721133 1.12738359292497 0.964374507343957 0.914340727519432 0.806126639949414 0.876256878977458 0.948835647271219 0.933615043494185 0.912101258924281 0.93472605422153 0.714975832097844 0.973430671584222 0.657870454167354 0.798401629099397 0.729931923880617 0.734898295437003 0.858825362475795 0.980174147454401 0.810341116509664 0.701800476801332 0.938330296682257 0.842598502582878 0.939840364614133 0.941358316558013 0.823205340602276 0.851670356930088 0.938941391976952 0.956377754375357
"Paul_Quintus-Fixlein_1796" 0.936626984414432 0.924590896110687 0.845546015149405 1.01388300804987 0.93421849530512 1.00436040561419 0.911694337254738 0.915066086013628 0.945061733764982 0.824072609990619 0.838212082736053 0.899908722571312 0.947937516128617 0.841271371003897 0.828937619891538 0.982088359909826 0.829109903362179 0.799041652229457 0.959147001197968 0.787863611191744 0.822903476876566 0.785360304538166 0.725223847176256 1.11963438009603 0.820662859323787 1.02372207367879 0.984478132931608 0.891873652834009 0.989665103436256 0.870988144430419 0.896796683474339 0.844651123131888 0.874686491504663 0.919200422761829 0.880928887349757 1.08379664459809 0.887742246246576 0.796381567846401 0.917074711955415 0.86154767177435 0.875601250894208 0.889047988907219 0.868360120722653 0.946779575419482 1.09215886637826 0.789751067178772 0.818242700397691 0.841135397031532 0.928499027510998 0.801843749295371 0.886983773246952 0.888614455800485 0.902435882163589 0.809943896435316 0.431402165475933 0.45225507965202 0 0.424597106754641 0.779230499018059 1.10467024054959 0.954566566427137 0.897172742267139 0.817450493324948 0.893869151398658 0.968626027791644 0.962002884439157 0.895359876055614 0.926574859323203 0.720068462446773 0.98067905450523 0.684829942424284 0.817161925646506 0.768492253227992 0.758367193828407 0.876451626627251 0.992253800425176 0.84056092308086 0.738500517741513 0.941675067777096 0.866627191903966 0.96538921720534 0.955443212621114 0.850802177370277 0.86044950780123 0.953860203430955 0.973041432037217
"Paul_Siebenkaes_1796" 0.915607519918294 0.914825985463064 0.812749161600652 0.987130534542932 0.921661053198846 0.991000822473887 0.87127126703384 0.885858524002812 0.911720208940045 0.772211651018732 0.815689949268782 0.862615012664402 0.935445921855433 0.796253852896034 0.812278944560306 0.972871962484515 0.780279465553985 0.77250682045151 0.950198271446384 0.766055134766141 0.799705417912475 0.765712711831566 0.693219638527297 1.12498240288367 0.815621435249922 1.02947036186681 0.963223787460754 0.845515564986821 0.979053492880497 0.851087877022444 0.860548845970323 0.824542240140317 0.85170500530247 0.901470275593814 0.86031411881501 1.0877764080881 0.878390740624103 0.770513887037306 0.895462856375594 0.846161334165629 0.847829624444072 0.859935268053329 0.832754813684142 0.92215111766664 1.07929793266159 0.757490075186437 0.807239885660334 0.831448182023745 0.93801446056428 0.786662516905623 0.84885419489233 0.845762556352523 0.846330397002469 0.780401407851154 0.378753276100306 0.405567152089375 0.424597106754641 0 0.766197812267949 1.1086100966292 0.930406958342942 0.894201321860906 0.800934967733456 0.866468813471117 0.928713772915977 0.938705152650018 0.872237562630337 0.903606890768456 0.682516185973029 0.950922403548558 0.625394964417753 0.788125000937991 0.735905906960737 0.705685954327145 0.831535479391567 0.965548664795249 0.796383064671408 0.665224593139536 0.91670826939444 0.822185875693596 0.944095019679747 0.939651688722946 0.821348367673487 0.838813065520366 0.93136601148173 0.944763373966517
"Pestalozzi_Lienhard-und-Gertrud_1781" 1.04256618477981 0.970135237143889 0.819679219368342 1.05807921995949 0.983067945637467 1.00718075242632 0.891259999229105 0.98141056884509 0.941152857913093 0.776311153593917 0.898236720164937 0.925101201622305 0.918119756744893 0.88369848617412 0.976449361266307 0.973059594021022 0.912769853586633 0.819125553800766 1.02039615805403 0.927119555824127 0.947853611769983 0.855830044109967 0.731691233963673 1.13838533737826 0.870294593753658 1.04746356397108 1.0266787970521 0.917654436623504 0.998929034148042 0.898327689160817 0.922710042264509 0.915005986375954 0.944174790456491 1.01511424120278 0.950005823481642 1.13857834722792 0.956701892151609 0.803421571424984 0.968068998509848 0.873383612320054 0.874573057606709 0.931223806000979 0.883869128620095 0.927907081699904 1.16479212766285 0.72633102716597 0.961379361119802 0.915708649719732 1.00404718358928 0.82390060674549 0.917870593002309 0.894388114239151 0.932509985747866 0.906688138890852 0.816477221738098 0.792133049721133 0.779230499018059 0.766197812267949 0 1.13250590587292 0.978249605019422 0.922239174394323 0.87559121792754 0.983110120282766 1.0266871989535 1.05063797932635 0.943342205081131 0.937101683271246 0.792838295093674 1.08808534765176 0.797833000107796 0.890643075596298 0.861927536268957 0.794071095328458 0.87559061047089 0.982720157948667 0.924077847637849 0.781719999584162 0.991552616574643 0.900379647341033 1.06279682401535 1.0474586928687 0.867037785417094 0.991391563639946 0.987867164187823 1.07992908910707
"Pfeffel_Biographie-eines-Pudels_1789" 1.20882601756681 1.22655298682431 1.12794714635047 1.12933800713723 1.20691652537657 1.25711897754121 1.2007458047643 1.16415183719929 1.15846728215182 1.16607629110872 1.18199087657206 1.2401295809879 1.28049312971748 1.21626275603943 1.21186846986422 1.17770081641803 1.17153701401173 1.14485391312728 1.18492125095449 1.23185914015061 1.21968775557268 1.21961073447682 1.17666611038934 1.23672985152385 1.18456680517354 1.20952213206067 1.18789789240134 1.12149019171179 1.19175222384009 1.22542928336364 1.18779953888091 1.14841382363123 1.19305697928802 1.28219236377738 1.16721290381391 1.34051482300901 1.18915893889808 1.17018347788052 1.2218260983116 1.25195112614358 1.13935615093718 1.17967533427854 1.20426836557614 1.2203048584903 1.24455893934867 1.17012276357949 1.15517716448004 1.15189362381754 1.12469166568918 1.13396325428778 1.19060266191818 1.15019309756325 1.16282894762195 1.19011866661885 1.14784864244449 1.12738359292497 1.10467024054959 1.1086100966292 1.13250590587292 0 1.1980427511481 1.10251191294566 1.16675399781218 1.17265404056675 1.17853847073829 1.26069603771079 1.20690500587024 1.20941412239655 1.14459254865106 1.25993323546377 1.11730915575164 1.19245287072911 1.214152631363 1.12602453888166 1.15863341857799 1.21041471034984 1.13605601391737 1.10713715693877 1.17194591383567 1.20605551004555 1.26396950650214 1.26606324564929 1.16026803929613 1.17966493486174 1.20089356403365 1.22173229402535
"Prevost-dExiles_Manon-Lescaut_1731" 0.991522568308261 0.840599608918142 0.953885366890742 0.9237504178988 0.840593190271546 0.82467497476234 0.744605451683518 0.905416659437489 0.84341077667409 0.812654751928013 0.830331077787385 0.962305852253139 1.04434005621799 0.83798063360269 0.98033393702377 0.914006285498474 0.831636800708529 0.952190638199286 1.00422930456511 1.01768653329206 0.995668363210917 0.931200854343762 0.952861546640305 1.25857463962435 1.08731208999745 1.18374028462551 0.862652150930073 0.919560727462577 0.991887265408078 1.04839812491512 0.971624037780255 0.971992748414295 0.93801502959852 0.996090934570995 0.962464424604754 1.18159739637374 0.973854638392536 0.893880753990004 0.907791773582864 0.993829039419333 0.743511441827306 0.772010710283768 0.865038614391753 0.965678036797833 1.12031953041019 0.940540654651989 0.936163798396951 1.06211071017775 1.16794237012084 0.990891826127687 0.886711314332986 0.819539790586603 0.849454270924798 0.87461346443883 0.944639005221401 0.964374507343957 0.954566566427137 0.930406958342942 0.978249605019422 1.1980427511481 0 0.910267229816349 0.753960916671635 0.911190373926056 1.02269143082723 1.08530727643596 0.970697893150856 1.0251417765039 0.833955685142832 0.942616058834835 0.842327277635757 0.975599950917707 0.905169017376039 0.82883400389731 0.936052136319703 0.952661502755279 0.900201731001972 0.805788752508913 1.06837007509559 0.956007061855388 0.94754920946051 1.00190282516463 0.875434311928343 0.894330481941068 0.942645287077688 0.971896088066901
