"Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Mereau_Bluethenalter_1794" 0.984736065544822 1.14924899588421 1.12212817069799 1.17117747119501 1.13860661001168 1.16724732232864 1.17347821776286 1.14900799610982 1.17452511684883 1.1908934363208 1.11855456827636 1.08547365305662 1.15124470525965 1.17243249781998 1.04002036978405 1.20474607563883 1.04820399292067 1.09168217199864 1.11650370551384 1.07296376052181 1.09105997464359 1.12040892010872 1.16298364381766 1.16354303039096 1.06892027514595 1.12295988492698 1.1203958168389 0.94318371104343 1.18045636756017 1.11922662678863 1.09057528882349 1.10428100274627 1.0306468326267 1.18252038867374 1.15167195262355 1.22065955985116 1.09792540399632 1.11490688786654 1.13601965310706 1.13681650641345 1.15159996397672 1.12503242299805 1.09349826130967 1.1736971713291 0 1.15793330192214 1.08307638649796 1.08064090228188 1.10355571184345 1.17594504340113 1.05850159356992 1.06194340441975 1.04497582437712 1.14531773813502 1.06517538546385 1.08113152383294 1.09339642018508 1.07948036939487 1.17492507052377 1.23661068622372 1.1169414440331 1.17071533430853 1.10173026338811 1.08140546701731 1.17171002060326 1.03384612197633 1.2709476967062 1.27052182669608 1.1199525782006 1.24972051143318 1.02740305704236 1.08030777909394 1.02335829950299 1.0286158428594 1.15350427865866 1.14278577747925 1.06044155994375 1.07323095261491 1.19920027103965 1.1639644296846 1.11238218553917 1.16155801686054 1.13996839586446 1.03976147383347 1.09417776999184 0.978627404016453
"Miller_Siegwart_1776" 0.936821103254733 0.996125612164384 0.851146191713592 1.03621018960499 1.00034756075169 1.05871410654564 0.918563002979649 0.970418578945306 0.953057312460143 0.809068431151718 0.887088121768366 0.930492866125372 0.937033599163902 0.865736501267147 1.02777022991682 0.904621354435573 0.818493340018186 0.771073195803407 1.02387682217129 0.92091580768743 0.90832336447562 0.885724848468193 0.748984866591687 1.16615491694873 0.885540177047092 1.07698855821775 0.976747679824314 0.870524841261935 1.01163927661743 0.920197599399389 0.848701342377322 0.912911440969918 0.922535952679933 1.0451408635131 0.908700095173895 1.2527040569722 0.919309705108974 0.73708895810056 0.912718355065115 0.910718492631157 0.870471219939169 0.927755620400023 0.7997088651466 0.936241053086997 1.15793330192214 0 0.89234376832589 0.926013734443289 1.0309580780144 0.871938079817284 0.895753634345093 0.842592171206684 0.870577973494775 0.879059910943058 0.776869339963154 0.776121626343865 0.79973248411282 0.766637736731 0.737067560716432 1.18491468606041 0.951388194141777 0.945997475557229 0.900167354033761 0.949452313851338 0.937368593740887 1.04173447773699 0.91997129401682 0.952484185822451 0.845201393631987 1.11899180111996 0.779137766742297 0.81176536569225 0.792533772392951 0.726616492454149 0.8162483555063 0.966929940844672 0.887687044291609 0.695847470186211 1.000689078265 0.966616467909466 1.06406293307708 1.09741046888303 0.869885591827299 0.992609027510913 0.921696635244129 0.984735907980849
"Moritz_Anton-Reiser_1785" 1.00413757630841 1.00692878237523 0.880388792366526 1.03085302939271 0.969147982476303 1.06172431434526 0.924351322022081 0.885271746636561 0.996317748478898 0.932457479662737 0.928715033226419 0.996302400687473 1.1376831101472 0.874798863906874 0.877449108481248 1.02351492896941 0.783952455292781 0.943030275834911 1.00732756941592 0.924421316984647 0.904269626027354 0.900676741808654 0.914607701228501 1.24859974126674 1.0461674618859 1.15850191108245 0.923775128248881 0.891757283425372 1.05564910931734 1.00341105913183 0.93900741300693 0.961482691263391 0.934033131257693 0.922664755895431 0.884110967405969 1.16219889142879 0.922446425276379 0.878358191109002 0.94869557174276 0.970604949630519 0.940889478097286 0.950749210453618 0.922711034079045 0.982289925445895 1.08307638649796 0.89234376832589 0 0.813613629936363 0.952578467574888 0.940693300921645 0.944998314165637 0.858630971852761 0.907056669390564 0.795351593418514 0.853854680485692 0.839623307798574 0.836544157418964 0.826763679112828 0.989796650384124 1.16604794827776 0.960425636246534 1.0221922046135 0.947387281555131 0.909714759446684 1.05591489416976 1.04105647561782 0.95853469838608 0.98852436857068 0.856260887677931 0.982929330005143 0.832230671039 0.863598378555918 0.856570037975225 0.803566497907126 0.993131280105655 1.09186351844031 0.868449844233005 0.787922966620848 1.02326282273649 0.907999119978237 0.931801102136918 0.972428722788758 0.913114580010614 0.848486871948195 0.98994298932281 0.991860806433919
"Moritz_Hartknopf_1786" 1.03177029670053 1.03663553409732 0.902806639329678 1.08894573438187 1.05518696889044 1.11653808776548 1.02351155372451 1.00646564374481 1.04542710789909 0.955807714988757 0.974486241088334 1.03888075683563 1.09326782942307 0.97040962647779 0.936166019657683 1.0840005801703 0.915290457328359 0.922082886526847 1.04352628754003 0.897654697481172 0.949023003427509 0.90426922556922 0.883765924781211 1.14176633563899 0.922802147087615 1.0652270594244 1.0723241702057 0.934916426516721 1.09593897868922 0.942921336644805 0.948254229202751 0.944208037079422 0.940707614171996 0.994637800304841 0.955518527455783 1.15132525541877 0.97107669207845 0.925689165759474 1.03310524418096 0.991296789353485 1.01114621491609 1.0105493607682 0.962632545476527 1.04964364719974 1.08064090228188 0.926013734443289 0.813613629936363 0 0.889676810220472 0.942158819840558 0.988063569577826 0.963252987854665 0.985560166253522 0.938277486353329 0.853790347509481 0.838486946193422 0.846630158511109 0.835665124531353 0.925835346825712 1.1553430827063 1.06936883881596 1.04905932060902 0.972580543131757 0.962021601701849 1.06689839358659 1.01664824019952 1.05091014006398 1.04918512123874 0.879300723656426 1.10643059190658 0.84757977615725 0.885744740230725 0.881191583761822 0.8832011420516 0.983992486642558 1.08309237769673 0.923678882853229 0.875619726494463 1.0239207293765 0.964230404626676 1.04406619129331 1.03781289025272 0.967141717578294 0.938176561391826 1.0285285223963 1.03382138132803
"Moritz_Hartknopfs-Predigerjahre_1790" 1.0596479905429 1.1810571797559 1.05388939156712 1.13001588383109 1.19002386867364 1.22485810241187 1.16449773369052 1.13668495414505 1.12256562816112 1.09858117265882 1.11651784013731 1.16551314478018 1.20230861901251 1.16227641059253 1.06238999219994 1.19373502666181 1.05163663597923 1.01221044287593 1.11036184348189 1.04737707468641 1.03394807313731 1.07252114374528 1.04049780863076 1.15753363719038 1.00242943853561 1.08391171577458 1.17321697735811 1.00981554373418 1.15455258389534 1.0975205210524 1.05224071485565 1.04426053917778 1.0529607564821 1.19658977495915 1.08716719508897 1.27284436868106 1.04694813502284 1.05474944460447 1.16111067159892 1.11885909986846 1.13020671138812 1.13019789941435 1.10134033834438 1.15896200402409 1.10355571184345 1.0309580780144 0.952578467574888 0.889676810220472 0 1.05809546649089 1.11825054349374 1.10802811832236 1.09644621596629 1.10480598854264 0.958849945429885 0.961615586283872 0.932231412427315 0.941226979764936 1.0240895790945 1.13881650287586 1.18391599896634 1.08245671336555 1.1023643058681 1.07577131826001 1.13295548535548 1.10058361750188 1.1682417450174 1.15243190381038 1.03503705609242 1.20871245731049 0.973127276877644 0.992687278821683 1.04509619759176 1.0094283415699 1.06467796294089 1.14758991161153 1.07525990242903 1.01090802114178 1.1147950667813 1.15184274885054 1.19582899354842 1.21100832492115 1.12720463768914 1.08496753035878 1.11926191682434 1.07313873275049
"Mueller_Siegfried_1779" 1.08106857962741 0.990701861107085 0.880387571223847 1.09510022423213 0.973928205917707 1.02335259517754 0.928789719383904 0.978458585904109 1.0248393492901 0.806447467268251 0.837876594821448 0.964083746705666 1.04774091628128 0.777523998618889 0.914249586397974 0.975948567246252 0.874505347672822 0.921313679637196 1.01442073514078 0.925524294651052 0.933041347724839 0.819061207325675 0.767568115234866 1.23830188863333 0.990283422632694 1.1214245886167 1.03630501917178 1.01270964152784 0.995364192695842 0.945874079916126 0.983367771649705 0.93753885759853 0.94823750126107 0.903255326227038 0.855496722072282 1.07833354772312 1.00289767229036 0.882021988091393 0.978056311743436 0.904263800992717 0.89420881100162 0.923911038133694 0.904176367144737 0.950393496469549 1.17594504340113 0.871938079817284 0.940693300921645 0.942158819840558 1.05809546649089 0 0.926803839637747 0.88861138375993 0.934546417171249 0.802008752888525 0.834170022023592 0.815244494656206 0.810307097394149 0.791917459001621 0.838378261955503 1.15109618699038 1.00085650910427 0.995571430278467 0.895179068431893 0.947435259039492 1.04639320644151 1.05413263344059 0.912608823381803 0.948739385918465 0.731646083694345 1.02180110807833 0.771798898066594 0.934023440643541 0.90293126472177 0.798065261773967 0.94241689258796 1.00452491235387 0.879249169033414 0.777769445904541 0.988656676410203 0.787813648234308 0.983711435240757 0.946805785579559 0.836789397529985 0.906900892096102 1.02640195365996 1.10235761484907
"Naubert_Alf-von-Duelmen_1790" 0.947731695515942 0.953936458520447 0.918799124355642 1.06003461952625 0.858021229524759 0.942082578091959 0.881842431403623 0.919787906105284 0.942843300671576 0.849473042370338 0.861726094636917 0.885081696425577 0.986062154926488 0.822490388787665 0.904180125763037 0.914884723907732 0.786337653209117 0.884050660781796 0.923649103153559 0.956224723445902 0.962315851071423 0.824874309820266 0.843549922767772 1.2215890815693 0.988403811728224 1.12647591834957 0.928674828910297 0.853208399254713 0.963907868174024 0.964049734905391 0.925709367932413 0.863737012714285 0.84120483174992 0.941171245391059 0.918818622317746 1.08823744760918 0.948835406194967 0.876927090642289 0.885196052806356 0.906338436235267 0.854206560960103 0.809866879281128 0.809606881066594 0.922144599444104 1.05850159356992 0.895753634345093 0.944998314165637 0.988063569577826 1.11825054349374 0.926803839637747 0 0.643613733675456 0.546961667469546 0.840037830054711 0.866863600981841 0.891038255526968 0.899342431467107 0.862165231196621 0.936474136171462 1.19477221590168 0.890952971488402 1.03794996408771 0.831419450167493 0.858454413338418 1.05270567526954 1.01713043118292 0.964000802724283 0.973528789850854 0.82579617642482 1.02007671441862 0.732373335426562 0.906824895844037 0.808413946652262 0.768099351110235 0.854345866761479 0.891531569842196 0.841669999502195 0.798789616572247 1.05740527114417 0.892809853031193 0.902386185446176 0.938720664980688 0.834517602881887 0.800478057660516 0.906123575271973 0.930851983265617
"Naubert_Amtmannin_1787" 0.888113072238131 0.921726344066252 0.855705017770709 0.984750997854842 0.854173434082085 0.887522457619585 0.8015580657955 0.863178734485856 0.903449599897993 0.808601898381409 0.796863325816191 0.866932133965829 0.992147124122233 0.723004649348043 0.908627530577221 0.83912353625384 0.691900540966646 0.86715233173383 0.932665336820605 0.940486363365308 0.926310702677756 0.814402287939816 0.83506018227313 1.21965516269425 1.03221128805623 1.12638028294524 0.809212874619923 0.796523140270418 0.932084879746482 0.971341482574835 0.887970835306218 0.920121177403409 0.835436341788041 0.909746573823431 0.826226957497617 1.11767148565962 0.877926847289087 0.765711385167585 0.811177779322471 0.894840222177366 0.822758514200633 0.826715321246617 0.748098774230897 0.84910328263979 1.06194340441975 0.842592171206684 0.858630971852761 0.963252987854665 1.10802811832236 0.88861138375993 0.643613733675456 0 0.548996659545536 0.754129671641768 0.872809948071715 0.87691629278896 0.901215022725367 0.858696961905808 0.913989397722591 1.15054707085617 0.815440709389506 0.990102840653747 0.844726792159051 0.81657280340797 0.96161832692399 1.02811594481396 0.899033977493964 0.905793150483931 0.817195843584778 0.988606626192505 0.709047745417342 0.886127915166342 0.814576222318649 0.662373941371554 0.875460076945841 0.912941913811754 0.799535132756693 0.714544375409914 1.01226149166261 0.823641792618076 0.816610969338507 0.893007841136308 0.75856318218495 0.752744638320741 0.847454631294899 0.882836710117844
"Naubert_Hermann-von-Unna_1788" 0.895590449128418 0.964147841731219 0.88424327138827 1.02063581476468 0.848620656573303 0.931556636727437 0.863489484559395 0.886847824475289 0.919387915895093 0.845965756290381 0.833236713424942 0.925484208480968 1.03753157586212 0.803404170269424 0.931441956428203 0.883696358875655 0.732382205365479 0.896283612370452 0.928695860892658 0.951602618776877 0.937242447428858 0.823848486520166 0.856313413672409 1.23030035494269 1.01617292388174 1.14263646136222 0.884100068493462 0.793307848975529 0.942059209462494 1.00134472823123 0.917392921122611 0.882393443862548 0.845812282753911 0.957884363393653 0.898290678043912 1.15186118967976 0.921301192297011 0.849441386025364 0.884238369915132 0.961421244547748 0.83719034486575 0.797184324519345 0.820684558450905 0.87965536965015 1.04497582437712 0.870577973494775 0.907056669390564 0.985560166253522 1.09644621596629 0.934546417171249 0.546961667469546 0.548996659545536 0 0.815904252758721 0.869016946633171 0.901907231556952 0.91554173377304 0.859142414826816 0.952695979881774 1.16506135768004 0.85799449997627 1.0127431639238 0.836893531002019 0.83604579863753 1.00834725063246 1.04338601468424 0.947406417307934 0.964354414407386 0.842775895151982 1.00732718692174 0.739723915643335 0.876550666190346 0.845422309160746 0.746381440999338 0.832894869547075 0.876457215417651 0.813580852457951 0.760222415353123 1.01958530674408 0.878510913441896 0.880515100005958 0.919633132893091 0.796152145181523 0.792341642110674 0.89743740715631 0.893822807733683
"Nicolai_Sebaldus-Nothanker_1773" 1.02266866887234 0.903442100085691 0.847357864053919 1.05010137839249 0.862829951112758 0.964553773540814 0.845510052164324 0.853962584049104 0.969560201144785 0.784614806239997 0.790239661717102 0.896745830078076 1.06913670743821 0.680892481752139 0.809599477741287 0.89628487049415 0.69474656445606 0.910531180880046 0.903289428541961 0.873083042624021 0.856406994893665 0.754341642200875 0.782758752653828 1.32038928204356 1.06212136797644 1.21767123760098 0.905500728212741 0.910731452501696 0.981713978757401 0.953705332043959 0.947409596550717 0.912150366851486 0.87486765705203 0.780711960655539 0.780916130409189 1.0580998830952 0.896115286520155 0.801604394498663 0.82241338215771 0.843847778967757 0.848417042506792 0.838735744563549 0.827186399799543 0.835998673355959 1.14531773813502 0.879059910943058 0.795351593418514 0.938277486353329 1.10480598854264 0.802008752888525 0.840037830054711 0.754129671641768 0.815904252758721 0 0.815492846214978 0.81357016698957 0.811603495129634 0.7824351150753 0.922413138270611 1.19518280282114 0.881607969961372 1.00788158038408 0.825211911791057 0.850819779607518 1.0167179803434 1.04358144655471 0.84031062083568 0.898907727888566 0.746835376668187 0.887042607994233 0.721154322452962 0.872094278854148 0.834319807061915 0.728091115707381 0.910549503694356 0.983159047636174 0.798495358601076 0.697906985961666 0.98609833441397 0.743606949948299 0.837763931865825 0.817831310868418 0.769642377547681 0.762492001047133 0.916980145162573 0.998620797803621
"Paul_Hesperus_1795" 0.883317323070315 0.936597571189786 0.863462307302952 1.02128168644844 0.933621978874844 1.02127098822715 0.951362675757188 0.932679725331061 0.949205652632842 0.82311114037461 0.831191549286745 0.880971479975841 0.957874225432596 0.834167552333301 0.829925496451749 1.00091148730853 0.805856572637703 0.779104265425815 0.954153143398747 0.78645695316199 0.812671535877832 0.778534339048678 0.732127575300384 1.13621314753991 0.820554108309679 1.04060060248519 0.98775115623293 0.837425563404618 1.00733033004635 0.870603408365925 0.875373826630136 0.813144166850312 0.838484682028731 0.938765962519225 0.877960364077388 1.10138729196282 0.870611208047866 0.782672978669505 0.882261124312141 0.878545288845227 0.8757891414666 0.870546793775991 0.849608622239302 0.953016584853937 1.06517538546385 0.776869339963154 0.853854680485692 0.853790347509481 0.958849945429885 0.834170022023592 0.866863600981841 0.872809948071715 0.869016946633171 0.815492846214978 0 0.383394583625735 0.430135209699767 0.376446394867464 0.834420009763314 1.15168490986379 0.952709698433998 0.930014131548499 0.822945377285216 0.884888667965402 0.953318041720506 0.923439837655524 0.929800288827044 0.963235414879738 0.727976867346631 0.98970611361206 0.654629324162064 0.798408774744504 0.726051678555883 0.734030387479544 0.855468997271583 0.967891756778631 0.807791044804517 0.700767444087583 0.9428433391058 0.855691306913963 0.937966095579769 0.942360137384751 0.833937700889258 0.851182923639872 0.924480987103724 0.923417430615804
"Paul_Loge_1793" 0.936656147784247 0.934971069039073 0.84488434051438 1.02148167367684 0.941677621614833 1.02718697473745 0.941432990264125 0.920193888001602 0.969842999039338 0.808370418433581 0.820175572701015 0.867168875637606 0.962604098737012 0.833759890716324 0.820917944994821 0.986677683624586 0.809039852065742 0.776811480423335 0.966208266603453 0.757049797919076 0.807335539396866 0.782174059939651 0.721878797502373 1.15098372967986 0.829061657014331 1.04738025423721 0.993706216427798 0.877274904787 1.01146579980934 0.865507144873219 0.888169290654113 0.841186819855209 0.867898762315662 0.918187013272996 0.865359703359017 1.08387674581756 0.888507572088394 0.787212374154605 0.900223054726311 0.868187816154829 0.879530923033239 0.885072342711249 0.848254462282737 0.939321637745002 1.08113152383294 0.776121626343865 0.839623307798574 0.838486946193422 0.961615586283872 0.815244494656206 0.891038255526968 0.87691629278896 0.901907231556952 0.81357016698957 0.383394583625735 0 0.450831272378132 0.402891909552415 0.809162583809825 1.13564997571628 0.973247632409846 0.928289084081012 0.812430933662759 0.875349930792037 0.9594835210669 0.934387079662844 0.915406437545586 0.943413104894226 0.719619532978282 0.979919755410899 0.665414212574159 0.804338430243824 0.739210841203901 0.747146229536141 0.866906446048882 0.983767381862764 0.800902887220955 0.700260787853789 0.926231347866871 0.847626290830403 0.949692009154342 0.944285193302678 0.834150448730805 0.859505732575633 0.947895383930852 0.961488062792228
"Paul_Quintus-Fixlein_1796" 0.941789987423937 0.930384031185656 0.861150655017333 1.01989808515662 0.951706222452605 1.02843612802665 0.935395668471661 0.921650314868272 0.963031655815276 0.835412283119292 0.848889281954617 0.90620848089277 0.970830861397365 0.854265169969597 0.833201109761834 0.999404299843443 0.829814079440096 0.806852516492823 0.957476598824163 0.790657942629771 0.830788816284173 0.796756086116518 0.741263720471463 1.13015897030278 0.835927351714529 1.02797589312248 1.00095221930407 0.897813816918248 1.00433528767303 0.875598463508964 0.903745553679849 0.84514032623756 0.885062521525443 0.921008597189944 0.875617062135352 1.08910620610298 0.894496422214792 0.80698599159121 0.926720413097909 0.875717217154072 0.885583333367799 0.897165658674678 0.882685657880396 0.953660692101624 1.09339642018508 0.79973248411282 0.836544157418964 0.846630158511109 0.932231412427315 0.810307097394149 0.899342431467107 0.901215022725367 0.91554173377304 0.811603495129634 0.430135209699767 0.450831272378132 0 0.421235816323129 0.799691270824 1.10957590730711 0.965815962474698 0.912520835147251 0.827564343164456 0.894278030171919 0.979690598865463 0.961693335608263 0.903163966119544 0.935589872544116 0.728535051811588 0.988032487721284 0.689371427175258 0.823341675197058 0.782174857587386 0.772010185941214 0.885644926992176 0.998289708302147 0.835375442141531 0.738850534051614 0.933448618972522 0.874121211931418 0.97659744406823 0.959791685765334 0.863179685226528 0.868798604673084 0.963980789354875 0.976926620958836
"Paul_Siebenkaes_1796" 0.920835728300674 0.922789057577568 0.825521822270572 0.989661072959735 0.936105496154015 1.01271140625797 0.89325548684272 0.892286680622689 0.930905936076632 0.782679385297068 0.823743381205717 0.870739725586921 0.958028616747365 0.807638278694334 0.822375942456391 0.988387164568948 0.781647940928697 0.780937406150595 0.949135661406608 0.771149499117229 0.806918302336727 0.778182830168146 0.711516794885843 1.13433278098894 0.83075776941884 1.03487209287721 0.977875795733038 0.84987555258407 0.990417565592182 0.857525547932554 0.867891329798109 0.824230942185028 0.862513001737949 0.904641665398165 0.854496305863489 1.09211192145641 0.887245758560636 0.783288094229415 0.904596311051996 0.864337602381915 0.856962339173598 0.866669203886059 0.847483086327112 0.927144748984453 1.07948036939487 0.766637736731 0.826763679112828 0.835665124531353 0.941226979764936 0.791917459001621 0.862165231196621 0.858696961905808 0.859142414826816 0.7824351150753 0.376446394867464 0.402891909552415 0.421235816323129 0 0.784740676287958 1.11453777931029 0.93935694968462 0.907915629336744 0.809541433550849 0.866759271535925 0.938670904620272 0.939440466930303 0.875682438167859 0.913821867308036 0.689633704779176 0.958576316960836 0.632200940102745 0.797030452540019 0.749920451199171 0.71972907067022 0.842491970098258 0.971612827444509 0.788779789142925 0.66510457485447 0.904303239879665 0.827705266991771 0.956024051344837 0.944975913808263 0.832288751096637 0.845991295265855 0.9436236524337 0.951111220022355
"Pestalozzi_Lienhard-und-Gertrud_1781" 1.05378062564588 0.988052245977399 0.838883044073523 1.07870823058658 1.00105091451165 1.02238475325071 0.914082364999627 1.0031277406666 0.96190554254284 0.788775630306527 0.911337195875922 0.937476559868719 0.935077823960655 0.901943752311747 1.00005009860286 0.993725467383882 0.923839968262579 0.826534424993736 1.03794105668568 0.941048871571523 0.965211807893468 0.874851563428945 0.747168438676231 1.1534557481474 0.885880885353676 1.04947751390638 1.05460241759414 0.93845698079107 1.02112433042715 0.904850333152027 0.928308093654717 0.926064162240116 0.953185941048845 1.03081659599277 0.961562416821507 1.15453455078182 0.972962346246636 0.820282933543789 0.986587532924183 0.891052739378534 0.891461233863934 0.949091002923342 0.8922935592312 0.947513491393006 1.17492507052377 0.737067560716432 0.989796650384124 0.925835346825712 1.0240895790945 0.838378261955503 0.936474136171462 0.913989397722591 0.952695979881774 0.922413138270611 0.834420009763314 0.809162583809825 0.799691270824 0.784740676287958 0 1.16455390065122 0.997398913240534 0.941341770928301 0.887688676217119 0.995878314279989 1.04518618746269 1.05268258570562 0.95674734317734 0.956980497969319 0.807041588454571 1.11448951808959 0.814022826587272 0.901968478212391 0.875868145237695 0.812072401132688 0.8881082785551 0.997494977574933 0.930876477723359 0.792346552342452 0.995046948082646 0.919895206367479 1.08905239955434 1.06997755623513 0.88424768442482 1.01479268756731 0.999162673794413 1.09988295082807
"Pfeffel_Biographie-eines-Pudels_1789" 1.20707779345566 1.23713766140924 1.144227620256 1.11731307119779 1.2228393251132 1.28571889797044 1.21947931364016 1.1632272209843 1.17570136324997 1.18137336320637 1.19180006452619 1.24538436007707 1.301564119516 1.22861140094016 1.22194787122119 1.18843008065855 1.17057625415156 1.15380005379493 1.17968994925274 1.23802335234584 1.22981680828574 1.22989254402389 1.1929406557644 1.25400252737105 1.20714162756693 1.21694530013232 1.19677954927946 1.11471392735213 1.20337128985117 1.23923405956311 1.19985257153381 1.14553028568709 1.20237257420915 1.28654678165075 1.16397786361097 1.35766839975344 1.18827508437735 1.17411092947419 1.22227696342552 1.26692029654375 1.14161125241703 1.18297978929 1.21228273710567 1.22064268651032 1.23661068622372 1.18491468606041 1.16604794827776 1.1553430827063 1.13881650287586 1.15109618699038 1.19477221590168 1.15054707085617 1.16506135768004 1.19518280282114 1.15168490986379 1.13564997571628 1.10957590730711 1.11453777931029 1.16455390065122 0 1.20212654038925 1.11262371014359 1.17675945033255 1.17919157419317 1.18048971602188 1.27390692833939 1.21045342005905 1.21486676178966 1.15144076419955 1.2542792859691 1.1150881113584 1.20350546565065 1.22440867397763 1.13195931732186 1.16566178948701 1.21849629753756 1.1272738129112 1.10644864726323 1.1665074731471 1.217286410069 1.27032039826267 1.26928993953602 1.17174549529135 1.17924461545095 1.20772024518854 1.21407419887834
"Prevost-dExiles_Manon-Lescaut_1731" 0.993724385174587 0.840754489263875 0.963946989512923 0.925783425905722 0.851700004812491 0.839441918243878 0.749295500725635 0.906712480779653 0.853300788717 0.823285232414126 0.841242791834858 0.970041936779686 1.05461811286458 0.846057554307358 0.993524017169332 0.920655915914869 0.835635112357578 0.960192285970815 1.0151736467859 1.02941837717499 1.00999387953741 0.951411878830276 0.965111000000892 1.26614678597302 1.10268420738398 1.18206005725335 0.87586485375824 0.930306868894258 1.00938762724115 1.04929980138439 0.965767989553877 0.979922254914129 0.949684238707527 1.0074702691109 0.965598423751079 1.19029271556765 0.979763837007777 0.899215459306967 0.915306067682029 0.999221605432898 0.742179406664559 0.781433182352141 0.864143678840012 0.974129475945334 1.1169414440331 0.951388194141777 0.960425636246534 1.06936883881596 1.18391599896634 1.00085650910427 0.890952971488402 0.815440709389506 0.85799449997627 0.881607969961372 0.952709698433998 0.973247632409846 0.965815962474698 0.93935694968462 0.997398913240534 1.20212654038925 0 0.909907301295832 0.763312913055515 0.917730667039525 1.02236568032232 1.09228145375303 0.973442155933223 1.03023013326589 0.840672968895866 0.951865537275017 0.847796884001482 0.979005071889033 0.905878627010797 0.826200964027617 0.940952481391037 0.956650086004061 0.900597368625129 0.808278563216807 1.06785756873108 0.965353984971894 0.957495122046176 1.0148553316896 0.881873059947417 0.90100771302424 0.943245845971548 0.97612206114833
