"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Schlegel_Florentin_1801" 0.969975917881648 0.981013694807015 1.04153724439708 0.911508141070504 1.00030053843036 0.995540474822926 1.00356899531872 1.0179589627418 1.02895491017351 0.932644476205188 0.927649814466105 1.0014255287692 1.06396959478615 1.04962089372547 0.915880884239938 1.00169358928712 1.03193022397496 0.977961179478346 0.934334415779736 1.01344298442069 0.987007028880729 0.972444569101872 1.06176002436146 0.897483949808072 0.95505660664423 0.905728759969376 0.946653931878058 0.970943682792816 0.978445739290787 0.809860902225576 0.849692494008556 0.859419503819731 1.07228088360414 1.05315565380342 0.955006448381282 1.06729756520049 0.968724442201773 1.04550830318118 1.06586091305777 1.00896511025143 1.07774797636555 1.12933652525597 1.0189846626673 1.12222071534242 1.03255358282835 0.978526889172083 0.997484681121591 0.859007062567916 0.972158097776067 0.896105020704872 0.981314728829821 1.07041884911062 0.992180351678668 1.10287483567161 1.10526513856455 1.01855063849632 0.991911295940385 0.975847288086154 1.05394090917424 0.995042128593434 0.956120218210333 0.963819097583286 1.0474604946576 0.9075307930989 0.936602995625889 0.977526943463409 1.03236731421653 0.974796812263238 0.982501654439837 1.09149782394416 1.06164674186515 1.09646394937655 1.0183516751946 0.914416245026714 0.943958811225827 0.987661862058405 1.02604985708167 0.966776537521335 1.09396064447782 1.08945232756209 1.17543545456243 1.12798491534793 1.16296106014926 1.13324040116806 1.19427709674683 1.17950694210746 1.10987390196513 1.09845611436405 1.0318105121524 0.975318946815449 1.03571751918418 1.05456539232554 0.94857684469387 0.955971287361175 0 0.9638663883527 0.83405428957883 0.824285937245037 1.05689855730718 1.09463793835645 1.01585863466908 1.04066561138687 0.921156742273339 0.972247105821399 0.981501032051057 0.987174125824655 0.945866434859191 1.04922078697678 0.962929590345481 1.01525695149775 1.05603422196809 0.979605520784224 1.02286197431029 1.05327910010448 1.0058579917256 1.03840584663108 1.04965087533057 1.00440511931309 0.992945676801042 0.881865000300186 1.03256362208206
"Schlegel_Lucinde_1799" 0.854552410597504 0.900292660739772 1.00225583735112 0.979443177804054 1.04649017091086 1.09671781022716 0.876219974768156 1.05844348237932 1.11375340798397 1.03660595504204 1.11979749103963 1.13485773494137 0.957861804329682 0.949910030936707 0.994748385276451 1.04997274938226 1.10020840221215 0.967615291838573 0.997732763457898 0.966027218351154 0.976265743529245 1.06574710879657 0.929759367871286 0.946170780324274 0.978452929027161 1.01481819975382 0.888043377782056 0.954502398041282 1.01077613660976 1.00749211698394 0.961213449801323 0.937028926444859 1.02740488362147 1.05559870425343 1.02029765148843 1.10263130002058 1.08267111945707 0.988467004543631 0.857400267682906 0.922982813830046 1.04488346755631 1.07106884450978 0.933850057561969 0.85191589470123 0.882726437822704 0.966823931692739 0.962120805970314 1.0863385467057 1.0299315469677 1.12307866281364 1.06501941181982 0.908156213691765 1.01124957013366 0.948042436252743 1.01074209839145 0.939050546507379 1.06654222663783 1.11493633951585 0.9556660383057 1.06056438000178 1.08923588476028 1.05553651933682 1.00699019600284 1.03613134868631 1.19132998191229 0.745863608955791 0.848642550074698 1.11565272548021 1.05247384122892 0.996549438265271 0.994423452096173 1.08788560266599 1.08668860088313 1.13723929916163 1.11830147691641 1.13534619924656 0.843060992114117 0.90056910914241 1.04723853881796 1.02242231429768 0.987281263112678 0.985115049693287 1.00592628839663 1.0414295233284 1.05045585118126 1.05123038960635 0.952628474317356 1.10040922255935 1.10125320156099 0.958859588937472 1.07854681271797 1.06330877293566 1.10953778973146 0.998437002495259 0.9638663883527 0 0.987221375344767 0.945659549866006 1.09871795588614 1.10055498710803 1.08374805631878 1.08641259972979 0.911451570307506 0.912647873997067 0.964935470057076 0.947776280597842 1.05360259071494 0.978839831325898 1.14330484220855 1.09626724719162 1.07988864111489 1.12234064519613 1.06162376398764 1.06137706016793 0.991693882123974 0.940141240295906 1.02401032707724 0.990993371061651 1.000881594381 0.902103430262522 1.11373666870973
"Schopenhauer_Die-Tante_1823" 0.770749741115097 0.918232988041043 1.07985888105956 0.961853379521019 1.00976472209374 1.01482705819347 1.06165661134447 0.866974093686956 1.03222047227824 0.875944678086235 1.01811978284043 1.11342349602115 1.05296388337488 1.06600949039531 0.954855607675144 0.956570335797048 1.08578829165558 0.973216969671393 0.94879702988884 1.04921860347588 1.00739383099556 1.00762472467145 1.02689145553748 0.831009806375539 0.877803701044467 0.898172223216967 0.834003162670968 0.927188180913536 0.881955690972916 0.967327469737023 0.885281534321907 0.92613325140028 1.11982084696292 1.04828015056577 0.916490556861932 0.988819048651783 1.00144322876614 1.05669330783723 1.12862646485001 1.04982991710181 1.10007334046481 1.15464688426742 1.0133757533077 1.10354057615314 1.03644299859433 0.945928977387518 0.963005237330217 0.803369533374331 0.87077357682818 0.905985366449859 0.867206319885945 1.10595033574777 1.01882810979154 1.05515728193246 1.13376852387706 1.00217421531905 1.05820616489015 1.01589386943391 1.0681747077161 1.01191695737324 1.10203422536778 1.07509155043052 1.10886321143249 1.02841431225492 0.997083222573629 0.935669420840998 0.954344047059204 1.08777848931898 0.962942943052865 1.05746146539077 1.05902630961262 1.07331460407561 0.984492029475706 0.918655000941425 0.93092173247011 1.04381859039168 1.02136480760539 1.00072655869769 1.0611015311265 1.07351347693112 1.11547667898996 1.06465556070404 1.12722154960384 1.09734744119585 1.11758150674637 1.0983536394159 1.01984759003163 1.16078424951195 1.00791214689644 0.850371030788412 1.05959686017391 1.08577502770419 1.01320708149815 1.07894786291541 0.83405428957883 0.987221375344767 0 0.370953799389408 0.996699276378936 0.998169087500281 0.942684498624896 0.991031154878193 1.02207417286317 1.03028513315022 0.906268807334716 0.93157073453215 0.955726150193064 0.971852306044316 1.05370342090207 1.05187970869415 1.08465199005675 1.08924504004523 1.10706303023637 1.10544904795078 1.08158235640786 1.0495100745056 1.07628129627555 1.02427527567504 0.989998261880025 0.854597005513284 1.1040534924541
"Schopenhauer_Gabriele_1819" 0.667342172943181 0.813270056356067 1.09756336752825 0.936892763923151 0.983647308211299 0.997619545522326 0.987329848686174 0.902180345237255 1.12404444565334 0.895571070690539 1.01767586487823 1.18889849920203 1.12504633377162 1.09119547228827 0.934440930669362 1.07588608773788 1.10868181594119 0.907393133727491 0.91892876276567 1.03612584661928 1.0043335125175 1.02290327972586 1.0528261106677 0.74605205487023 0.825501399290912 0.865611337620887 0.716859447449018 0.852162159611921 0.852883552686455 0.977565365502209 0.870088348666569 0.931117323383957 1.11706107699263 1.07496090742951 0.899474889465131 0.959533409990129 1.03614944280826 1.03409455871244 1.13235840196937 1.03908093714377 1.14014113448946 1.208554591732 0.95289927727953 1.05442803955568 0.968838826363538 0.875698511836707 0.929585060089474 0.733421716659106 0.839445553583248 0.91245941471061 0.816000331829824 1.12086610105179 1.02914593754273 1.04096009143768 1.12002813710514 0.970619232119947 1.12497406637846 1.0821105576719 1.07719055768447 1.00710327702804 1.12598528349315 1.09633067766722 1.12707867648389 1.06301576210189 1.05819264344324 0.867378200575751 0.865844413905165 1.12249203264779 1.00382607309748 1.05868534008211 1.01792241394886 1.15212186727462 1.01161136889515 0.99666137483177 0.934188754189007 1.13576050013875 0.98204430516194 0.949618504310601 1.09372522917599 1.08230968596153 1.11534103329693 1.11519725314894 1.15710998708235 1.15013483615607 1.14262992024021 1.11838907562528 0.982447448529201 1.19797194086646 1.01068562304506 0.798688345700064 1.09404644714949 1.09849863046331 1.02047124054317 1.0539950068573 0.824285937245037 0.945659549866006 0.370953799389408 0 1.04863619213083 0.997010996447275 0.947722192282368 1.02425385962627 0.971728420337289 1.03070820312768 0.91818327660049 0.972076878371534 0.995656193733222 0.970387700102201 1.03880515571588 1.05617206130337 1.13011272926939 1.12365283369523 1.12671558240751 1.17954563887693 1.10614947325268 1.1217074865008 1.14344507081218 1.08389322451262 0.970553503086455 0.762950711917509 1.14902822474607
"Scott_Ivanhoe_1819" 0.989651647465566 1.10214550233185 0.959220540771174 1.05500056278117 0.969078712885331 0.897624423779256 1.11280091646495 0.903053590453501 0.997130363786234 1.02698805415551 0.93043995223409 0.881628896308605 1.02960303743075 1.01806483343065 1.03616933040053 1.03026449077772 1.04558007475088 1.02341833990906 1.06978357632959 1.00850244381377 1.05620722434715 1.01195319161132 0.938330900886425 1.03915439496655 0.997292439843178 1.03409467181317 1.02401588683027 1.02898692505223 0.961792358656265 1.0598535317028 1.03047733161862 0.990542855410821 1.08657330149414 0.880784957417773 1.0226361086657 0.762689219098357 0.967854520650602 1.00326270320407 1.0336627263087 1.01643428590011 0.870550940921718 0.95845834201022 1.10134922999069 1.06125518907003 1.09649802816671 0.928225472622242 0.964342761202115 0.971743954282102 0.943156273710148 1.06161925500364 1.01324159865615 1.1001095207731 1.11540009666138 0.997323943974504 0.850603556742059 0.986814810993946 0.962183313949777 0.993560777417071 0.988361217883721 1.04305220787917 1.08264138602713 1.06360739342849 1.07578882503483 1.06537519867481 0.821017453991851 1.14274115065084 1.1110143114285 1.10891610759371 1.11843961384943 1.07102631836336 1.05060858271791 0.94877181112343 0.878258276455935 1.0134032401562 0.872869479414023 1.0171921139196 1.0754004840007 1.03451745037657 0.999548643213119 1.06375439329151 1.081380286137 1.03343596341282 1.09318890839684 0.983712749008697 1.06943828981768 1.07322062444937 1.08419316315321 1.00108191602237 0.942097981736195 0.963316843480203 0.973848783458678 0.860953944321568 0.980872996408734 1.06552429582736 1.05689855730718 1.09871795588614 0.996699276378936 1.04863619213083 0 0.692274781107113 0.946265609225046 0.943596002675351 1.07280087618123 1.14944567868409 1.03786646760453 1.03595728604324 1.11662039783777 0.922657519428696 0.808455945042401 0.965094411299922 0.925077692789056 1.02980261310483 0.987943224312334 0.975565380291131 1.0229115229367 0.977334891969899 0.960406071529673 0.981572906777953 1.06935371801417 1.05569258965611 1.00645358083327
"Spindler_Der-Jude_1827" 1.00111338670477 1.04877997545174 0.946970077511361 0.981470302738724 0.882615743020967 0.760714235391904 1.00598135081427 0.987450548221002 1.02901698271404 0.948996782341765 0.965025837441819 0.921368938480452 1.05246609212461 0.962070044906535 0.990022108688213 0.976243526985637 0.95340586318204 0.973168728353494 1.03784163956479 0.980100501137428 0.989955460101519 1.05294231702583 1.12659888980335 0.921677299177062 0.938801780177862 0.932825221317457 0.951625574411684 0.898795891718133 1.02058203673963 1.14262072090699 1.0964682142738 1.05348720290955 0.973473733068303 1.01589493430971 0.950369515447721 0.710151155000431 0.937686540980449 0.965079544959274 1.06265655376996 1.09890258114216 0.970833610689005 0.906029393879278 1.02013453218694 0.924547215968012 0.987916384089656 0.862745950009092 0.863906527437167 1.00932159292741 0.993699639099125 1.09803057247168 0.912637656843324 1.00605550690351 1.05919775678906 0.918087738193889 0.83298970429589 1.03809025926975 1.1227155219507 1.0474820990367 1.10116192588279 1.10661781909469 1.08121482667523 1.11809152228451 1.09118966493879 1.08548144616382 0.866206656829652 1.11630435443836 1.12769049273012 0.993556789379274 1.19437275654037 1.02472976984704 0.986002096958002 0.999171570225528 0.889028658916798 1.09923695342792 0.922046803924292 1.1244919833077 1.07883318870095 1.03975094373971 0.987068339730447 0.989515808064608 1.0608534231203 1.05075757929015 1.086386698161 0.979819758825933 1.03202750346606 1.01070568649804 0.974015955473832 0.865121895510274 0.958441343623178 1.0292312043113 0.977032793302465 0.944554261970045 1.07305638980365 1.03491545446908 1.09463793835645 1.10055498710803 0.998169087500281 0.997010996447275 0.692274781107113 0 0.95846075897602 0.942799728812946 0.992387836528433 1.09648240736443 1.01186585936973 1.16458722662778 1.05050072603518 1.02444277044452 0.767204752941391 0.863970891401666 1.0471356940284 0.986466268578933 1.03643963223245 1.0925301382723 1.20465295736407 1.1363480219589 1.16658809159415 1.17378872969683 1.0621712690958 1.08652930065848 0.967541427664178
"Stendhal_Rot-und-Schwarz_1830" 0.982822335011514 1.04142937982913 0.982260033158843 0.954022997646281 0.928151283364318 0.953458536654864 1.05928311399516 0.91568311895675 1.05409852787257 0.945935195049379 0.867074515058414 0.840419205167308 1.09642662011768 1.05842938295675 0.978070825491656 0.956787682865098 0.917970152741095 1.04048720906458 0.999061023715436 0.980695129410146 1.01707695913588 0.975466816822791 1.06874723901021 1.02187306618654 1.02805939477787 0.949331188219652 1.0658598580516 0.955639050357661 1.07082623567779 1.08751060120853 1.0499232437365 1.06968913166854 1.02345633334801 1.02996452165565 0.889784771449548 0.929127679751417 0.867221386488257 1.00928431411321 1.08432722074855 0.989497719274568 0.990064913841815 0.998170225290431 1.07290932710707 1.10546189828573 1.05954790559409 0.940480393264513 0.961683295485671 0.914568817335985 1.01876256126511 0.943671881179747 1.01731165202339 1.04749471324698 1.00285489891397 1.00098375541828 1.02967510455704 1.02303493729025 1.05008712048154 1.00249013173165 1.08878395641762 1.10576295022022 1.01636919548172 1.03612097843684 1.05058915810832 1.05786300300551 0.914892413528294 1.13411173167823 1.06983780998812 0.989536223971416 0.917159845396676 1.05452638491434 1.03104958861822 0.941849143585945 1.03726503520468 0.987282448932944 0.973226539328994 0.963800207466861 1.16187985673384 1.12179863868134 1.00191447062815 1.00301406703272 1.03399238750798 1.04488489892796 1.01060161242005 1.01109128685506 1.01837371702809 0.981125581305316 1.06389984990114 0.946731860406209 0.951008266271186 1.04047341348712 0.80439393481767 0.869168867500373 1.00623443210828 0.989057609305715 1.01585863466908 1.08374805631878 0.942684498624896 0.947722192282368 0.946265609225046 0.95846075897602 0 0.998412615453078 1.07963218182313 1.06573577357303 0.956053932651827 1.03141305007096 0.946819659595275 1.05305554977754 0.988494807933863 0.913546801640816 1.04833388580952 0.85747305687108 0.990187107116192 0.979199276751911 1.08403254498073 1.06510880275264 1.07143888535425 1.0616588623582 1.03630749389092 1.07533790279134 0.956518134958117
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 1.02783712160568 1.0406929531634 0.979933435080191 1.05718430895953 1.05660080255323 1.02756254106795 1.06513041381785 0.904081962588123 1.02103351378042 1.00415100770993 1.05398791844108 0.931709309964038 0.923303657300212 0.933087243888876 1.09894296845902 0.946164042313798 0.982106477046616 1.04641085209241 1.04269544469705 1.01032610157672 1.07327528597066 0.993071714499803 0.935280955272865 1.06438909420485 1.07911652386473 0.9763250964389 1.09971569262255 1.05787029489009 1.06788803809886 1.03034823910889 1.03098836816177 1.01166862289987 0.99138911005713 1.04209542865039 1.02518392441734 1.00060645260006 0.904097634974893 1.0188535555347 1.04736496692751 0.986938177291185 0.889245978177313 0.951252829758904 1.07435245534788 1.07646583113492 1.04154025251638 1.03989049659336 1.01830414320548 0.968748935085478 1.06264776593204 1.02342949849268 1.06926157515526 1.00773764928914 1.00514699126553 0.948842859253349 0.980645609295431 0.983059700188195 1.0239875608193 0.971486586827429 1.00336073664934 1.02734837845916 1.02792274868477 1.00395946430063 0.938656182283233 0.975776082698909 0.973835494165553 1.07224305662898 1.05240010559717 1.07326239915957 1.08617047067925 1.0299891919149 0.988712108054499 0.91869147396467 0.94131130034831 0.960487460949014 1.01035027865197 0.989805341278967 1.03567907713891 1.04873267515261 0.935963242927217 0.963431639053454 0.954730118019824 0.934266483761336 0.932945175083036 0.940773426537827 0.946217555666895 0.923058440955049 1.03364666203187 0.980057500287713 0.953077328150992 1.0334150334051 1.02289291874338 1.01512660815781 0.932379512363672 0.981934780713843 1.04066561138687 1.08641259972979 0.991031154878193 1.02425385962627 0.943596002675351 0.942799728812946 0.998412615453078 0 1.08459356528199 1.03811708494356 1.03095531682053 1.00035806590045 0.941059175298128 1.04710028228176 0.974152225476431 1.0174985476207 0.979170908038896 0.964822351149666 0.963409512926838 0.944385802495855 0.991521972650398 0.901717921200445 0.988804298653389 0.941365158652287 1.03365206577111 1.06606478267586 1.03752596503717
"Tieck_Franz-Sternbald_1798" 1.04053011314322 0.985367615696677 1.06631674935757 0.940734498275494 1.02247603979573 0.894488141815835 0.817836789970489 1.12012083085907 1.01375320264743 0.999846302397539 1.05602700593298 1.07183882871893 1.12403468096977 1.05795668977058 0.783040609812886 1.0623843280621 1.01019367227096 0.998456547292419 1.00351251263211 1.01056557348041 0.922111381803153 1.04743326867979 1.03853031821685 0.928204056103695 0.971253638444895 0.996537661854013 0.89560206323741 0.957982844493579 0.950028598501043 0.973552123570101 0.971585915181974 0.942335374481916 0.928380923731151 1.0867007161141 0.890504752800835 0.925132208228147 1.00181516175352 0.917036074895704 0.938472464200979 0.969747277911151 1.11337442147736 1.05772163359096 0.940915177749617 0.875060652175474 0.899103614318936 0.936201009195544 0.92827835406779 1.10548989217543 1.03158861141379 1.13878038924564 1.05838960914597 0.994736944809302 1.01157207242949 0.999948117113808 1.03615620785204 1.03488743955315 1.09139150856294 1.06276984006058 1.09548447273279 0.962917180372924 1.02495626620583 1.09801764295104 1.07886663439451 1.08029359879007 1.01791248118499 0.860084138579439 1.01190236656306 0.944670196602625 0.955318693151109 0.949999809067064 0.946469400857626 1.0866114334599 1.08874692067495 1.12826415859404 1.06274790423817 1.07766160492458 0.838618513525588 0.745536865136487 1.07383889073527 0.985719239056728 1.04087132146633 1.06000312955833 1.02841992787389 1.03698772557424 1.03886907215239 1.05792398075953 0.952831907420257 1.01614847154993 1.06808600959764 1.04968104034503 1.05147510457335 1.10413533639699 1.0641728172268 1.01403162198897 0.921156742273339 0.911451570307506 1.02207417286317 0.971728420337289 1.07280087618123 0.992387836528433 1.07963218182313 1.08459356528199 0 0.680191438741225 1.03721324333072 1.08466958657767 1.06615115403272 1.01686606662295 0.89294185479598 0.992382212667769 1.08867424924198 1.06828499406743 1.04196868010677 1.12249930535534 1.1154698202303 1.08967068145633 1.16168886091226 1.11806818089281 1.03822228706675 1.00665652074322 1.00644725650047
"Tieck_William-Lovell_1795" 1.0972469648903 0.967579702783566 1.11830124788515 1.01290013161761 1.08422418544044 1.10126297816578 0.812980022092808 1.14704716900221 1.04773235146182 1.03655274382297 1.04183232434939 1.01384709682899 0.899002731020997 0.84392383420806 0.972461323450537 0.966903415318079 1.02304341212527 0.9274766026067 0.959945252388763 0.824821435664248 0.891835019292009 1.00780468376811 1.05969012411339 1.00597714803315 1.05276718464325 0.87532309360492 0.948458909298772 0.98840714359075 0.99365517584756 1.01352186273237 1.01068650985814 1.05136600590842 0.849034780948388 1.14893643452657 0.958654310855732 1.10075145311876 1.03778526390756 0.985048792248029 1.00206611371378 1.05567544378303 1.06180941556389 0.977573842833355 0.978256363157752 0.869742089407417 0.905362034889158 1.05108199936074 1.02142606222571 1.1032708977257 1.10394071631954 1.07267214057432 1.10474911946661 0.891061412202084 0.987324407832076 0.939643273198828 1.05873477547606 0.95500207015782 1.07432131883085 1.06124536614191 0.989143217887638 1.0171217203496 1.04460982943341 1.01131175706168 0.921931654651064 0.856909569390265 1.09777157211798 0.771838364547839 0.969746132000682 0.949283070034466 1.00213531830068 0.967301797524318 1.05761348495475 1.06145085729836 0.990408921064899 1.05256957348607 1.10847097517485 1.07183102958779 0.906926688788465 0.977016407345902 0.993089763998524 1.03056633070461 0.966168691030972 1.00668326378614 0.965930892230631 0.987284713524875 1.02126782896961 1.01667911492751 0.992823958481866 1.01122196808291 1.12469189823574 0.866600295893208 1.13323870486527 1.02997081464334 1.00895296720683 1.06526992624077 0.972247105821399 0.912647873997067 1.03028513315022 1.03070820312768 1.14944567868409 1.09648240736443 1.06573577357303 1.03811708494356 0.680191438741225 0 1.07950479420276 1.01731958993899 0.961223732833773 1.12915029993322 1.00861364120006 1.03555294505859 1.04396169589423 0.993419021541595 1.08183028771439 1.07582773410797 1.06017791510659 0.983322231217758 1.10768386853683 1.07222703648063 0.938416761234094 1.03283349104922 1.08542716299798
"Unger_Albert-und-Albertine_1804" 0.896979416645082 0.948007546646837 1.01282089721283 0.953414612598875 0.980111889762028 0.989791019133021 0.98950948466155 0.944493662337519 1.04960033521074 0.89474426880791 1.01091819736884 1.05302008326419 1.01111290679298 1.01565623616222 0.978022595673786 0.97928668251757 0.971351394105388 1.02043889407005 0.946349344909069 1.05707345064369 1.02781444268849 0.963260192550575 1.08248954402383 0.940674688404552 0.936088885251797 0.996519636690796 0.966553734711984 0.958715620400681 0.995498585780292 0.975331489326829 0.974698335149454 1.00900904197038 1.04364431618879 1.0202611090758 0.942597728241622 1.00162662914742 0.948973577230628 1.03003324591201 1.05236807383734 1.00013579831271 1.02366359629141 1.06891475675795 1.01929089914778 1.05073032345441 1.00932608057913 0.993370205054794 0.927948279200304 0.911007422727376 0.943149497955973 0.950592610099151 0.938045892930111 1.05546711673518 1.00460480754972 1.0193449876734 1.04770967367008 1.01896137168143 1.05257714638617 0.985388634981289 1.09209838778771 1.01210218006734 0.99839553084432 1.00396281136222 1.07803247864522 1.0623692339155 1.07419300910435 1.01493695774304 0.976548811646736 1.03607157207398 1.00679699487395 1.04106151660427 1.01013279209002 1.0185443180637 1.04088198297598 0.963784976062149 0.97867393271725 1.01251327786836 1.06322608201685 1.03004193339809 1.09338401135265 1.04465086722097 1.0896825437245 1.08506275937541 1.08645200473648 1.09195379253513 1.07463451809589 1.08253544869994 1.02308243967384 1.06420823520925 0.984177696805143 1.03356441020142 0.954040805727685 1.0682969474146 1.02959224075153 0.980561417219199 0.981501032051057 0.964935470057076 0.906268807334716 0.91818327660049 1.03786646760453 1.01186585936973 0.956053932651827 1.03095531682053 1.03721324333072 1.07950479420276 0 0.981823611691319 0.747556954798009 1.00774059963231 0.961153740604307 0.970807537028851 1.06010683633896 1.02944399175588 1.01964935714221 1.03494684280901 1.0435834917138 1.06327499749082 1.05614771635843 1.02200206444607 0.98480353541219 0.90909972236601 1.01289164968897
"Unger_Bekenntnisse_1806" 0.940033629075427 1.02841432743123 1.05208527414374 1.04788577495838 1.10654550807965 1.14066802821007 1.1033947500049 0.888294328251396 0.994698617723419 1.02723136652038 1.01278970812599 1.02641925553049 0.983652684949783 1.07793445718583 1.14185667683006 0.986327054436006 1.15674711710529 0.966675773715858 1.03185057577493 0.976231165652304 1.04459700509327 1.00461055725623 0.804194572952099 1.08700183839004 1.05392702952795 0.995644036117747 1.08231460246404 1.10239193339142 0.991767570003411 0.911840526991241 0.874183879654771 0.850698991012248 1.12415526904031 1.00236653560131 1.0799736527849 1.15980072596652 1.0429787162026 1.09556113004056 0.937733921469127 0.932201213825086 0.881303273439274 1.03629400928655 1.08100088947872 1.14757267173185 1.09217679874817 1.0509392209069 1.01620386363521 0.930101525480177 0.98159380252788 0.909018045603765 1.05687414693619 0.983360928199045 0.931536987468274 1.02837277679915 1.09026044066149 0.993871183344897 0.868002911541312 0.951721418206329 0.859851057101366 1.02311664281282 1.06628445093269 0.940625737920436 0.992852908016877 1.02236113108044 1.01971765160556 0.966954309776785 0.945577295784284 1.20636941840124 0.923150813702677 1.01643186944831 1.05376571742402 1.0124946549752 0.933988833742218 0.879405133349394 0.946029713568731 0.907764182076566 0.999008775399379 1.05763159622033 1.05246281845591 1.14938611520298 1.11119720014561 1.04291433810245 1.08173786756192 1.0982239518448 1.10068407664578 1.11947048398137 1.19260687019382 1.14721631529017 1.06715609282027 0.92259481862038 1.08384091389829 0.944713330354768 0.89865413682589 1.07992195609946 0.987174125824655 0.947776280597842 0.93157073453215 0.972076878371534 1.03595728604324 1.16458722662778 1.03141305007096 1.00035806590045 1.08466958657767 1.01731958993899 0.981823611691319 0 1.00382046119987 0.921874840150487 1.14913159999542 1.09993795828979 0.989738711674184 1.10793964211066 1.05448572509921 0.835606148574347 0.770903923208247 0.731817450724871 0.78872896727959 0.746170747467845 0.961556320184212 0.952942939221799 1.06760894627353
